# x y ex ey
48 0 0 0
48.5 20.0817 0 4.4904
49 251.951 0 15.903
49.5 336.491 0 18.3844
50 443.077 0 21.0989
50.5 645.836 0 25.4495
51 740.567 0 27.2976
51.5 882.783 0 29.7925
52 960.817 0 31.1076
52.5 1175.5 0 34.3955
53 1245.74 0 35.4052
53.5 1379.96 0 37.4195
54 1461.34 0 38.337
54.5 1693.55 0 41.2816
55 1716.96 0 41.5448
55.5 2023.49 0 45.0443
56 2059.15 0 45.5123
56.5 2319.22 0 48.3066
57 2583.12 0 50.9738
