# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 124.564 0 11.1862
38 2177.64 0 46.7904
38.5 3124.13 0 56.0658
39 4191.74 0 64.9667
39.5 5375 0 73.5887
40 6811.53 0 82.8705
40.5 7932.64 0 89.4418
41 9479.7 0 97.8381
41.5 11038.2 0 105.616
42 12568.1 0 112.729
42.5 14363.8 0 120.529
43 16396.8 0 128.276
43.5 19016.8 0 138.909
44 21314.9 0 147.192
44.5 24080.4 0 156.38
45 26650.9 0 164.594
