# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 302.763 0 17.3647
38 20067.1 0 142.679
38.5 28895.5 0 171.621
39 37969.5 0 197.16
39.5 47777.6 0 221.649
40 57699.2 0 244.205
40.5 68625.4 0 267.059
41 80335.1 0 289.748
41.5 94259.2 0 313.953
42 107422 0 337.332
42.5 123468 0 362.54
43 139700 0 387.324
