# x y ex ey
38 0 0 0
38.5 0 0 0
39 2.00815 0 1.41998
39.5 13.0665 0 3.62399
40 156.648 0 12.5419
40.5 483.027 0 22.0241
41 940.314 0 30.7516
41.5 2063.59 0 45.5216
42 4004.76 0 63.3842
42.5 7730.05 0 88.3333
43 16284.5 0 128.324
43.5 39385.2 0 200.84
44 67403.6 0 264.607
44.5 97675.8 0 320.624
45 129293 0 371.98
