# x y ex ey
36 0 0 0
36.5 0 0 0
37 13.0598 0 3.62213
37.5 9058.9 0 95.6221
38 21578 0 148.069
38.5 29901.6 0 175.431
39 39441.4 0 201.038
39.5 49273.8 0 225.326
40 59057.5 0 246.992
40.5 69909.2 0 269.366
41 81771.7 0 292.987
41.5 94504.2 0 315.235
42 108871 0 339.612
42.5 123843 0 363.514
43 139870 0 387.895
