# x y ex ey
38 0 0 0
38.5 5.02503 0 2.24726
39 59.2726 0 7.71664
39.5 313.772 0 17.7638
40 778.737 0 27.9911
40.5 2106.03 0 45.9902
41 5856.59 0 76.8081
41.5 13333.3 0 116.162
42 31030.7 0 178.632
42.5 50375.5 0 227.88
43 66589.3 0 262.938
43.5 80807.1 0 290.601
44 92232.9 0 311.383
44.5 103707 0 331.138
45 116388 0 351.783
