# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 232.924 0 15.2922
38 21190.2 0 146.636
38.5 30827.2 0 177.294
39 40083.3 0 202.73
39.5 50021.5 0 227.07
40 60839.1 0 251.018
40.5 72141.4 0 274.09
41 84324.8 0 297.263
41.5 97052.1 0 319.716
42 111165 0 343.305
42.5 125546 0 366.661
43 140649 0 388.905
