# x y ex ey
38 19.0776 0 4.3767
38.5 14.0571 0 3.75693
39 26.1009 0 5.11881
39.5 128.636 0 11.3699
40 437.647 0 20.9595
40.5 1455.88 0 38.22
41 4075.12 0 64.0581
41.5 9869.33 0 99.8125
42 20312.6 0 143.632
42.5 32106.1 0 181.084
43 48882 0 224.418
43.5 62457.1 0 254.368
44 73028.5 0 275.886
44.5 82062.9 0 292.999
45 92242.5 0 311.256
