# x y ex ey
38 0 0 0
38.5 2.01022 0 1.42144
39 63.2847 0 7.97312
39.5 262.206 0 16.2301
40 717.046 0 26.8536
40.5 2113.96 0 46.1195
41 5007.86 0 71.1859
41.5 14681.1 0 121.907
42 37872.3 0 196.913
42.5 56225.5 0 240.943
43 78892.6 0 287.095
43.5 94486.6 0 315.204
44 105351 0 333.832
44.5 116526 0 352.222
45 128646 0 370.8
