# x y ex ey
36 4.01961 0 2.00981
36.5 2.01001 0 1.42129
37 5.01935 0 2.24472
37.5 1848.71 0 43.1218
38 17926.2 0 134.997
38.5 26885.7 0 165.42
39 36484.7 0 193.236
39.5 46674.1 0 219.038
40 58109.9 0 245.148
40.5 70115.3 0 270.026
41 83515.6 0 295.761
41.5 98828.8 0 322.882
42 115259 0 349.945
42.5 133843 0 378.756
43 153107 0 406.857
