# x y ex ey
38 0 0 0
38.5 0 0 0
39 8.02685 0 2.83792
39.5 86.8991 0 9.37058
40 432.494 0 20.8325
40.5 1204.71 0 34.8204
41 3147.56 0 56.2962
41.5 6767.81 0 82.565
42 14295.2 0 119.681
42.5 29412.7 0 174.006
43 55474.9 0 239.347
43.5 94004.3 0 314.524
44 126634 0 367.905
44.5 156637 0 412.092
45 174163 0 436.297
