# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 156.648 0 12.5419
38 22041.7 0 149.584
38.5 38654.2 0 198.953
39 50996.1 0 229.197
39.5 64551.2 0 258.702
40 77492.4 0 284.367
40.5 92602.2 0 311.969
41 109579 0 340.72
41.5 127207 0 368.729
42 145862 0 396.487
42.5 165900 0 424.793
43 187198 0 453.357
