# x y ex ey
36 0 0 0
36.5 0 0 0
37 17.0484 0 4.13484
37.5 10816.6 0 104.217
38 27191 0 166.472
38.5 37206.1 0 195.171
39 47758.7 0 221.707
39.5 57647.2 0 244.231
40 68595.4 0 266.533
40.5 80666.2 0 290.219
41 91470.8 0 310.149
41.5 104417 0 331.56
42 117945 0 354.168
42.5 131591 0 375.144
43 146020 0 396.614
