# x y ex ey
38 0 0 0
38.5 1.00521 0 1.00521
39 20.1127 0 4.49734
39.5 193.945 0 13.9604
40 663.728 0 25.8356
40.5 1678.13 0 41.1015
41 4268.43 0 65.5596
41.5 8821.26 0 94.3734
42 16807.6 0 130.547
42.5 35372.9 0 190.472
43 60686.4 0 249.413
43.5 104715 0 332.79
44 137462 0 384.187
44.5 162928 0 420.769
45 182305 0 446.869
