# x y ex ey
48 0 0 0
48.5 3.01409 0 1.74018
49 215.05 0 14.7005
49.5 347.863 0 18.7013
50 445.908 0 21.1619
50.5 587.337 0 24.3042
51 742.35 0 27.3263
51.5 825.534 0 28.8113
52 978.447 0 31.3515
52.5 1119.48 0 33.5257
53 1278.13 0 35.837
53.5 1433.57 0 37.963
54 1606.29 0 40.1825
54.5 1743.77 0 41.8638
55 1843.64 0 43.1092
55.5 2121.46 0 46.1514
56 2173.5 0 46.7555
56.5 2443.13 0 49.592
57 2808.04 0 53.1524
