# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 104.483 0 10.2454
38 2255.06 0 47.6257
38.5 3246.73 0 57.1718
39 4388.52 0 66.4774
39.5 5557.7 0 74.8516
40 6725.47 0 82.3986
40.5 8206.02 0 90.9481
41 9921.03 0 100.054
41.5 11364.1 0 107.09
42 13307.3 0 115.685
42.5 15219.9 0 124.179
43 17276.3 0 132.363
43.5 19748.5 0 141.589
44 22237.3 0 150.269
44.5 24722.5 0 158.631
45 27723 0 168.123
