# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 1304.61 0 36.2252
38 4005.55 0 63.5241
38.5 5527.42 0 74.62
39 7288.39 0 85.728
39.5 9398.75 0 97.3925
40 11939.2 0 109.872
40.5 14302.3 0 120.319
41 16960.5 0 130.962
41.5 19936 0 142.237
42 23176.9 0 153.462
42.5 27156 0 166.26
43 30653.1 0 176.767
43.5 35045.5 0 190.044
44 39426.3 0 201.113
44.5 45166.1 0 215.291
45 50733.4 0 228.638
