# x y ex ey
48 0 0 0
48.5 0 0 0
49 3.01223 0 1.73911
49.5 365.738 0 19.1699
50 626.636 0 25.1056
50.5 693.557 0 26.3841
51 953.615 0 30.9556
51.5 1116.72 0 33.5034
52 1257.92 0 35.5652
52.5 1523.81 0 39.1363
53 1769.74 0 42.1725
53.5 1835.12 0 42.9452
54 2116.06 0 46.1543
54.5 2226.36 0 47.2945
55 2583.98 0 51.0006
55.5 2662.05 0 51.761
56 2962.72 0 54.6129
56.5 3150.62 0 56.3149
57 3448.9 0 58.9491
57.5 3628.98 0 60.4494
58 3965.28 0 63.1482
