# x y ex ey
48 0 0 0
48.5 0 0 0
49 7.03578 0 2.65927
49.5 7404.76 0 86.3944
50 23404.1 0 154.309
50.5 34251.6 0 187.078
51 44495.8 0 213.774
51.5 54836.8 0 237.893
52 66533.3 0 262.797
52.5 77185.5 0 283.753
53 88789.5 0 305.279
53.5 101835 0 327.839
54 114964 0 349.561
54.5 127497 0 369.288
55 142313 0 391.229
55.5 155157 0 409.704
56 170670 0 431.486
56.5 185953 0 451.765
57 202167 0 472.939
57.5 218723 0 493.87
58 237950 0 517.08
