# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 72.2588 0 8.51578
38 5816.56 0 76.5602
38.5 22290.1 0 150.612
39 29351.4 0 173.033
39.5 37501 0 195.315
40 46003.3 0 217.479
40.5 54918.9 0 238.113
41 64927.8 0 259.413
41.5 75909.9 0 281.428
42 87247.3 0 302.396
42.5 99116.6 0 324.646
43 112324 0 345.415
43.5 128078 0 370.16
44 143048 0 392.286
44.5 161899 0 419.338
45 180145 0 444.359
