# x y ex ey
48 0 0 0
48.5 0 0 0
49 7.03505 0 2.659
49.5 5009.14 0 70.9606
50 10120.2 0 101.126
50.5 13745.8 0 117.939
51 17568.4 0 133.405
51.5 21611.5 0 148.132
52 25426.8 0 160.878
52.5 29565.8 0 173.611
53 33371.6 0 184.354
53.5 37993.2 0 197.293
54 41836.2 0 207.237
54.5 46171.1 0 217.839
55 51577.2 0 230.366
55.5 56045 0 240.607
56 61574.2 0 252.64
56.5 66669.6 0 263.142
57 72435.9 0 274.57
57.5 78703.9 0 286.488
58 84867.3 0 297.919
