# x y ex ey
1 81285.6 0 291.389
3 80045.3 0 289.28
5 42803.9 0 209.702
7 12736 0 113.484
9 6333.73 0 79.918
11 4272.53 0 65.5608
13 2568.81 0 50.8401
15 1332.65 0 36.6108
17 549.442 0 23.6006
19 257.076 0 16.1304
21 138.344 0 11.7766
23 80.3044 0 8.9783
25 26.4269 0 5.18274
27 50.2566 0 7.10736
29 25.2763 0 5.05526
31 11.0882 0 3.34322
33 8.03758 0 2.84171
35 2.01125 0 1.42217
37 0 0 0
39 1.00542 0 1.00542
41 0 0 0
43 0 0 0
45 0 0 0
47 0 0 0
49 0 0 0
51 0 0 0
53 0 0 0
55 0 0 0
57 0 0 0
