# x y ex ey
1 95064.3 0 316.405
3 92116.3 0 311.161
5 75628.6 0 280.988
7 17290.5 0 132.336
9 5144.17 0 71.9834
11 2956.62 0 54.5005
13 2501.17 0 50.2145
15 967.789 0 31.1866
17 611.922 0 24.8167
19 260.182 0 16.1982
21 152.537 0 12.3724
23 96.4156 0 9.84037
25 32.1375 0 5.68116
27 20.0817 0 4.4904
29 16.0752 0 4.01881
31 10.0854 0 3.18928
33 5.03956 0 2.25376
35 0 0 0
37 2.00794 0 1.41983
39 1.00469 0 1.00469
41 0 0 0
43 0 0 0
45 0 0 0
47 0 0 0
49 0 0 0
51 0 0 0
53 0 0 0
55 0 0 0
