# x y ex ey
1 86428.3 0 300.914
3 84999.2 0 298.467
5 16562.6 0 129.471
7 10035.8 0 100.665
9 7236.95 0 85.4546
11 4201.11 0 65.0495
13 1535.82 0 39.3026
15 815.391 0 28.6322
17 345.746 0 18.6414
19 171.711 0 13.1311
21 54.1936 0 7.37482
23 28.1145 0 5.31314
25 6.99761 0 2.64485
27 11.0574 0 3.33393
29 5.00495 0 2.23828
31 1.005 0 1.005
33 0 0 0
35 0 0 0
37 1.00438 0 1.00438
39 1.01209 0 1.01209
41 0 0 0
43 0 0 0
45 0 0 0
47 0 0 0
49 0 0 0
51 0 0 0
53 0 0 0
55 0 0 0
