# timestamp , source voltage , measured current , status , source status 
1685548061.724296 -4.600000e+01 -2.431477e-10 264 128 
1685548062.566605 -4.600000e+01 -3.047703e-10 8 128 
1685548062.843477 -4.600000e+01 -2.809593e-10 8 128 
1685548062.905337 -4.600000e+01 -2.925195e-10 8 128 
1685548063.532606 -4.600000e+01 -2.764903e-10 8 128 
1685548064.374929 -4.600000e+01 -2.932308e-10 8 128 
1685548065.217268 -4.600000e+01 -2.923785e-10 8 128 
1685548065.494167 -4.600000e+01 -3.328082e-10 8 128 
1685548065.556019 -4.600000e+01 -2.965316e-10 8 128 
1685548067.145762 -4.620000e+01 -2.807580e-10 264 128 
1685548067.988063 -4.620000e+01 -2.941063e-10 8 128 
1685548068.264955 -4.620000e+01 -3.207027e-10 8 128 
1685548068.892235 -4.620000e+01 -2.344092e-10 8 128 
1685548069.734552 -4.620000e+01 -2.923204e-10 8 128 
1685548070.576838 -4.620000e+01 -2.590014e-10 8 128 
1685548070.853737 -4.620000e+01 -3.164931e-10 8 128 
1685548070.915599 -4.620000e+01 -2.971760e-10 8 128 
1685548071.542879 -4.620000e+01 -2.784907e-10 8 128 
1685548073.147671 -4.640000e+01 -2.727791e-10 264 128 
1685548073.374547 -4.640000e+01 -2.843739e-10 8 128 
1685548073.436391 -4.640000e+01 -2.974666e-10 8 128 
1685548073.963653 -4.640000e+01 -2.727559e-10 8 128 
1685548074.655974 -4.640000e+01 -2.860347e-10 8 128 
1685548075.348283 -4.640000e+01 -2.707727e-10 8 128 
1685548075.575167 -4.640000e+01 -2.790031e-10 8 128 
1685548075.637020 -4.640000e+01 -2.564928e-10 8 128 
1685548076.164293 -4.640000e+01 -2.427188e-10 8 128 
1685548077.769080 -4.660000e+01 -2.872931e-10 264 128 
1685548077.995969 -4.660000e+01 -2.697653e-10 8 128 
1685548078.057823 -4.660000e+01 -2.654280e-10 8 128 
1685548078.585109 -4.660000e+01 -3.079942e-10 8 128 
1685548079.277389 -4.660000e+01 -2.623531e-10 8 128 
1685548079.969685 -4.660000e+01 -2.899722e-10 8 128 
1685548080.196594 -4.660000e+01 -2.762044e-10 8 128 
1685548080.258437 -4.660000e+01 -2.870330e-10 8 128 
1685548080.785689 -4.660000e+01 -2.632172e-10 8 128 
1685548082.390464 -4.680000e+01 -2.956894e-10 264 128 
1685548082.617343 -4.680000e+01 -3.063093e-10 8 128 
1685548083.144623 -4.680000e+01 -2.885512e-10 8 128 
1685548083.836936 -4.680000e+01 -2.760785e-10 8 128 
1685548084.529224 -4.680000e+01 -2.615932e-10 8 128 
1685548084.756100 -4.680000e+01 -2.905165e-10 8 128 
1685548084.817959 -4.680000e+01 -2.687669e-10 8 128 
1685548085.345205 -4.680000e+01 -2.377146e-10 8 128 
1685548086.037491 -4.680000e+01 -2.958924e-10 8 128 
1685548087.176855 -4.700000e+01 -2.900464e-10 264 128 
1685548087.238714 -4.700000e+01 -2.851401e-10 8 128 
1685548087.765995 -4.700000e+01 -2.397092e-10 8 128 
1685548088.458304 -4.700000e+01 -3.049791e-10 8 128 
1685548089.150626 -4.700000e+01 -2.712599e-10 8 128 
1685548089.377517 -4.700000e+01 -2.510293e-10 8 128 
1685548089.439357 -4.700000e+01 -2.943661e-10 8 128 
1685548089.966631 -4.700000e+01 -2.901751e-10 8 128 
1685548090.658945 -4.700000e+01 -2.753359e-10 8 128 
1685548091.798289 -4.720000e+01 -2.762101e-10 264 128 
1685548091.860140 -4.720000e+01 -3.065822e-10 8 128 
1685548092.387413 -4.720000e+01 -2.932133e-10 8 128 
1685548093.079734 -4.720000e+01 -2.438784e-10 8 128 
1685548093.772031 -4.720000e+01 -2.697869e-10 8 128 
1685548093.998917 -4.720000e+01 -3.196924e-10 8 128 
1685548094.060760 -4.720000e+01 -2.780451e-10 8 128 
1685548094.122619 -4.720000e+01 -2.922177e-10 8 128 
1685548094.649909 -4.720000e+01 -2.268189e-10 8 128 
1685548096.254679 -4.740000e+01 -2.502453e-10 264 128 
1685548096.481565 -4.740000e+01 -2.731100e-10 8 128 
1685548096.543414 -4.740000e+01 -2.829451e-10 8 128 
1685548097.070690 -4.740000e+01 -2.747040e-10 8 128 
1685548097.762982 -4.740000e+01 -2.408690e-10 8 128 
1685548098.455271 -4.740000e+01 -2.954054e-10 8 128 
1685548098.682166 -4.740000e+01 -2.955097e-10 8 128 
1685548098.744013 -4.740000e+01 -2.813139e-10 8 128 
1685548099.271286 -4.740000e+01 -2.939499e-10 8 128 
1685548100.876049 -4.760000e+01 -3.334386e-10 264 128 
1685548101.102946 -4.760000e+01 -3.075634e-10 8 128 
1685548101.164802 -4.760000e+01 -3.083820e-10 8 128 
1685548101.692065 -4.760000e+01 -2.678559e-10 8 128 
1685548102.384385 -4.760000e+01 -2.973074e-10 8 128 
