# timestamp , source voltage , measured current , status , source status 
1685548936.809506 -4.600000e+01 -1.625233e-10 264 128 
1685548937.651806 -4.600000e+01 -2.452877e-10 8 128 
1685548938.494136 -4.600000e+01 -1.796237e-10 8 128 
1685548938.771016 -4.600000e+01 -2.189447e-10 8 128 
1685548938.832862 -4.600000e+01 -2.218186e-10 8 128 
1685548939.460136 -4.600000e+01 -2.031834e-10 8 128 
1685548940.302426 -4.600000e+01 -1.916266e-10 8 128 
1685548941.144743 -4.600000e+01 -1.824069e-10 8 128 
1685548941.421639 -4.600000e+01 -2.077447e-10 8 128 
1685548943.011382 -4.620000e+01 -2.235310e-10 264 128 
1685548943.853681 -4.620000e+01 -1.964628e-10 8 128 
1685548944.695967 -4.620000e+01 -2.183585e-10 8 128 
1685548944.972879 -4.620000e+01 -2.255404e-10 8 128 
1685548945.034736 -4.620000e+01 -1.957608e-10 8 128 
1685548945.662012 -4.620000e+01 -1.861992e-10 8 128 
1685548946.504346 -4.620000e+01 -1.883448e-10 8 128 
1685548947.346656 -4.620000e+01 -2.117249e-10 8 128 
1685548947.623532 -4.620000e+01 -1.620796e-10 8 128 
1685548949.213259 -4.640000e+01 -2.214201e-10 264 128 
1685548950.055564 -4.640000e+01 -1.756805e-10 8 128 
1685548950.332456 -4.640000e+01 -2.027631e-10 8 128 
1685548950.394304 -4.640000e+01 -1.950641e-10 8 128 
1685548951.021585 -4.640000e+01 -2.300488e-10 8 128 
1685548951.863885 -4.640000e+01 -1.800701e-10 8 128 
1685548952.706214 -4.640000e+01 -2.192864e-10 8 128 
1685548952.983098 -4.640000e+01 -1.626949e-10 8 128 
1685548953.044947 -4.640000e+01 -1.819829e-10 8 128 
1685548954.634659 -4.660000e+01 -2.249460e-10 264 128 
1685548955.476977 -4.660000e+01 -2.155522e-10 8 128 
1685548955.753855 -4.660000e+01 -1.625150e-10 8 128 
1685548956.381124 -4.660000e+01 -2.365082e-10 8 128 
1685548957.223449 -4.660000e+01 -1.610678e-10 8 128 
1685548958.065756 -4.660000e+01 -1.921139e-10 8 128 
1685548958.342649 -4.660000e+01 -1.760432e-10 8 128 
1685548958.404495 -4.660000e+01 -1.846014e-10 8 128 
1685548959.031780 -4.660000e+01 -2.218378e-10 8 128 
1685548960.636544 -4.680000e+01 -1.772115e-10 264 128 
1685548960.863432 -4.680000e+01 -1.882824e-10 8 128 
1685548961.390697 -4.680000e+01 -1.780290e-10 8 128 
1685548962.083014 -4.680000e+01 -2.197388e-10 8 128 
1685548962.775331 -4.680000e+01 -1.740801e-10 8 128 
1685548963.002218 -4.680000e+01 -1.895366e-10 8 128 
1685548963.064070 -4.680000e+01 -1.701791e-10 8 128 
1685548963.591343 -4.680000e+01 -2.014961e-10 8 128 
1685548964.283639 -4.680000e+01 -1.815835e-10 8 128 
1685548965.422942 -4.700000e+01 -1.919695e-10 264 128 
1685548965.950213 -4.700000e+01 -1.758255e-10 8 128 
1685548966.642506 -4.700000e+01 -1.845988e-10 8 128 
1685548967.334824 -4.700000e+01 -1.789335e-10 8 128 
1685548967.561723 -4.700000e+01 -1.895251e-10 8 128 
1685548967.623573 -4.700000e+01 -1.789987e-10 8 128 
1685548968.150841 -4.700000e+01 -1.907976e-10 8 128 
1685548968.843166 -4.700000e+01 -1.779826e-10 8 128 
1685548969.535460 -4.700000e+01 -1.727174e-10 8 128 
1685548971.140230 -4.720000e+01 -1.645528e-10 264 128 
1685548971.832533 -4.720000e+01 -2.307156e-10 8 128 
1685548972.524848 -4.720000e+01 -1.737322e-10 8 128 
1685548972.751726 -4.720000e+01 -2.292388e-10 8 128 
1685548972.813586 -4.720000e+01 -1.945939e-10 8 128 
1685548973.340861 -4.720000e+01 -1.898524e-10 8 128 
1685548974.033146 -4.720000e+01 -1.890869e-10 8 128 
1685548974.725462 -4.720000e+01 -2.001566e-10 8 128 
1685548974.952343 -4.720000e+01 -2.090974e-10 8 128 
1685548976.542110 -4.740000e+01 -1.893364e-10 264 128 
1685548977.384413 -4.740000e+01 -1.672143e-10 8 128 
1685548977.661318 -4.740000e+01 -2.093296e-10 8 128 
1685548977.723171 -4.740000e+01 -1.924744e-10 8 128 
1685548978.350428 -4.740000e+01 -2.037461e-10 8 128 
1685548979.192724 -4.740000e+01 -1.742135e-10 8 128 
1685548980.035048 -4.740000e+01 -1.915862e-10 8 128 
1685548980.311928 -4.740000e+01 -2.098464e-10 8 128 
1685548980.373783 -4.740000e+01 -1.643439e-10 8 128 
1685548981.963526 -4.760000e+01 -1.657125e-10 264 128 
1685548982.240416 -4.760000e+01 -2.122850e-10 8 128 
1685548982.302268 -4.760000e+01 -1.537825e-10 8 128 
1685548982.929555 -4.760000e+01 -2.002378e-10 8 128 
1685548983.771879 -4.760000e+01 -1.796236e-10 8 128 
1685548984.614178 -4.760000e+01 -1.487399e-10 8 128 
1685548984.891059 -4.760000e+01 -2.280949e-10 8 128 
1685548984.952913 -4.760000e+01 -2.089466e-10 8 128 
1685548985.580204 -4.760000e+01 -1.791366e-10 8 128 
1685548986.719534 -4.780000e+01 -1.859251e-10 264 128 
1685548986.781393 -4.780000e+01 -2.107928e-10 8 128 
1685548987.308646 -4.780000e+01 -2.202026e-10 8 128 
1685548988.000973 -4.780000e+01 -1.942768e-10 8 128 
1685548988.693275 -4.780000e+01 -1.732856e-10 8 128 
1685548988.920148 -4.780000e+01 -2.086446e-10 8 128 
1685548988.981999 -4.780000e+01 -2.072861e-10 8 128 
1685548989.509264 -4.780000e+01 -1.819313e-10 8 128 
1685548990.201575 -4.780000e+01 -2.049812e-10 8 128 
1685548991.340918 -4.800000e+01 -1.989251e-10 264 128 
1685548991.868189 -4.800000e+01 -2.184224e-10 8 128 
1685548992.560514 -4.800000e+01 -1.720563e-10 8 128 
1685548993.252789 -4.800000e+01 -1.752978e-10 8 128 
1685548993.479666 -4.800000e+01 -2.265563e-10 8 128 
1685548993.541516 -4.800000e+01 -2.190722e-10 8 128 
1685548994.068770 -4.800000e+01 -2.027602e-10 8 128 
1685548994.761071 -4.800000e+01 -2.019717e-10 8 128 
1685548995.453356 -4.800000e+01 -1.783187e-10 8 128 
1685548997.058114 -4.820000e+01 -1.612012e-10 264 128 
1685548997.750441 -4.820000e+01 -2.240936e-10 8 128 
1685548998.442767 -4.820000e+01 -1.855845e-10 8 128 
1685548998.669650 -4.820000e+01 -1.693604e-10 8 128 
1685548998.731502 -4.820000e+01 -1.924164e-10 8 128 
1685548999.258773 -4.820000e+01 -2.005684e-10 8 128 
1685548999.951057 -4.820000e+01 -1.740628e-10 8 128 
1685549000.643378 -4.820000e+01 -2.256649e-10 8 128 
1685549000.870265 -4.820000e+01 -1.968059e-10 8 128 
1685549002.460000 -4.840000e+01 -2.168335e-10 264 128 
1685549003.302329 -4.840000e+01 -1.810385e-10 8 128 
1685549003.579209 -4.840000e+01 -2.305100e-10 8 128 
1685549003.641052 -4.840000e+01 -1.947446e-10 8 128 
1685549004.268327 -4.840000e+01 -1.742888e-10 8 128 
1685549005.110633 -4.840000e+01 -1.952451e-10 8 128 
1685549005.952944 -4.840000e+01 -1.861994e-10 8 128 
1685549006.229849 -4.840000e+01 -1.826157e-10 8 128 
1685549006.291713 -4.840000e+01 -1.885902e-10 8 128 
1685549007.881459 -4.860000e+01 -2.000115e-10 264 128 
1685549008.723776 -4.860000e+01 -1.776057e-10 8 128 
1685549009.000668 -4.860000e+01 -2.355965e-10 8 128 
1685549009.062511 -4.860000e+01 -1.696391e-10 8 128 
1685549009.689773 -4.860000e+01 -1.845757e-10 8 128 
1685549010.532097 -4.860000e+01 -1.928793e-10 8 128 
1685549011.374438 -4.860000e+01 -1.807369e-10 8 128 
1685549011.651332 -4.860000e+01 -1.790159e-10 8 128 
1685549011.713190 -4.860000e+01 -2.209883e-10 8 128 
1685549013.302920 -4.880000e+01 -1.904961e-10 264 128 
1685549014.145221 -4.880000e+01 -1.843902e-10 8 128 
1685549014.422113 -4.880000e+01 -1.998657e-10 8 128 
1685549015.049391 -4.880000e+01 -1.900438e-10 8 128 
1685549015.891692 -4.880000e+01 -1.426977e-10 8 128 
1685549016.733985 -4.880000e+01 -2.133369e-10 8 128 
1685549017.010861 -4.880000e+01 -1.634440e-10 8 128 
1685549017.072717 -4.880000e+01 -2.136087e-10 8 128 
1685549017.700004 -4.880000e+01 -1.922589e-10 8 128 
1685549019.304791 -4.900000e+01 -2.164857e-10 264 128 
1685549019.531674 -4.900000e+01 -2.140210e-10 8 128 
1685549019.593525 -4.900000e+01 -2.072221e-10 8 128 
1685549020.120798 -4.900000e+01 -2.234442e-10 8 128 
1685549020.813123 -4.900000e+01 -1.571305e-10 8 128 
1685549021.505400 -4.900000e+01 -1.827663e-10 8 128 
1685549021.732303 -4.900000e+01 -2.108857e-10 8 128 
1685549021.794162 -4.900000e+01 -2.227071e-10 8 128 
1685549022.321421 -4.900000e+01 -1.906932e-10 8 128 
1685549023.926188 -4.920000e+01 -1.900206e-10 264 128 
1685549024.153075 -4.920000e+01 -2.026468e-10 8 128 
1685549024.214916 -4.920000e+01 -2.169706e-10 8 128 
1685549024.742216 -4.920000e+01 -1.734597e-10 8 128 
1685549025.434515 -4.920000e+01 -2.247720e-10 8 128 
1685549026.126815 -4.920000e+01 -1.878752e-10 8 128 
1685549026.353703 -4.920000e+01 -1.971368e-10 8 128 
1685549026.415549 -4.920000e+01 -2.054918e-10 8 128 
1685549026.942807 -4.920000e+01 -1.694237e-10 8 128 
1685549028.547599 -4.940000e+01 -2.528955e-10 264 128 
1685549028.774491 -4.940000e+01 -2.371874e-10 8 128 
1685549028.836331 -4.940000e+01 -2.109611e-10 8 128 
1685549029.363600 -4.940000e+01 -2.700880e-10 8 128 
1685549030.055887 -4.940000e+01 -1.757211e-10 8 128 
1685549030.748200 -4.940000e+01 -2.244298e-10 8 128 
1685549030.975084 -4.940000e+01 -1.886367e-10 8 128 
1685549031.036939 -4.940000e+01 -2.551108e-10 8 128 
1685549031.564201 -4.940000e+01 -2.139167e-10 8 128 
1685549032.703560 -4.960000e+01 -2.456353e-10 264 128 
1685549032.765413 -4.960000e+01 -2.579673e-10 8 128 
1685549032.827260 -4.960000e+01 -3.021406e-10 8 128 
1685549033.354525 -4.960000e+01 -3.059590e-10 8 128 
1685549034.046833 -4.960000e+01 -2.294282e-10 8 128 
1685549034.739149 -4.960000e+01 -2.460240e-10 8 128 
1685549034.966043 -4.960000e+01 -3.173583e-10 8 128 
1685549035.493289 -4.960000e+01 -2.959679e-10 8 128 
1685549036.185602 -4.960000e+01 -2.544902e-10 8 128 
1685549037.324960 -4.980000e+01 -3.335456e-10 264 128 
1685549037.386817 -4.980000e+01 -3.489259e-10 8 128 
1685549037.914100 -4.980000e+01 -3.421597e-10 8 128 
1685549038.606409 -4.980000e+01 -3.012388e-10 8 128 
1685549039.298740 -4.980000e+01 -2.997486e-10 8 128 
1685549039.525625 -4.980000e+01 -3.427890e-10 8 128 
1685549039.587473 -4.980000e+01 -3.259977e-10 8 128 
1685549040.114754 -4.980000e+01 -3.326095e-10 8 128 
1685549040.807061 -4.980000e+01 -3.480103e-10 8 128 
1685549041.946383 -5.000000e+01 -3.848948e-10 264 128 
1685549042.008237 -5.000000e+01 -3.590459e-10 8 128 
1685549042.535527 -5.000000e+01 -3.602460e-10 8 128 
1685549043.227821 -5.000000e+01 -3.957392e-10 8 128 
1685549043.920112 -5.000000e+01 -4.246866e-10 8 128 
1685549044.147009 -5.000000e+01 -3.786242e-10 8 128 
1685549044.208863 -5.000000e+01 -3.962922e-10 8 128 
1685549044.736139 -5.000000e+01 -3.836610e-10 8 128 
1685549045.428425 -5.000000e+01 -3.540356e-10 8 128 
1685549046.567771 -5.020000e+01 -4.807363e-10 264 128 
1685549046.629612 -5.020000e+01 -5.156778e-10 8 128 
1685549047.156888 -5.020000e+01 -4.859667e-10 8 128 
1685549047.849191 -5.020000e+01 -4.922757e-10 8 128 
1685549048.541511 -5.020000e+01 -4.928434e-10 8 128 
1685549048.768389 -5.020000e+01 -4.978122e-10 8 128 
1685549048.830246 -5.020000e+01 -4.500219e-10 8 128 
1685549049.357503 -5.020000e+01 -4.544914e-10 8 128 
1685549050.049818 -5.020000e+01 -5.178533e-10 8 128 
1685549051.189168 -5.040000e+01 -5.491205e-10 264 128 
1685549051.251027 -5.040000e+01 -5.154686e-10 8 128 
1685549051.778307 -5.040000e+01 -5.246730e-10 8 128 
1685549052.470612 -5.040000e+01 -5.570989e-10 8 128 
1685549053.162909 -5.040000e+01 -5.984028e-10 8 128 
1685549053.389814 -5.040000e+01 -5.288456e-10 8 128 
1685549053.451659 -5.040000e+01 -5.621266e-10 8 128 
1685549053.978938 -5.040000e+01 -6.144593e-10 8 128 
1685549054.671245 -5.040000e+01 -5.827404e-10 8 128 
1685549055.810582 -5.060000e+01 -6.808787e-10 264 128 
1685549055.872438 -5.060000e+01 -6.638381e-10 8 128 
1685549056.399709 -5.060000e+01 -7.011030e-10 8 128 
1685549057.092014 -5.060000e+01 -7.401100e-10 8 128 
1685549057.784333 -5.060000e+01 -7.901697e-10 8 128 
1685549058.011233 -5.060000e+01 -6.671997e-10 8 128 
1685549058.073094 -5.060000e+01 -7.504013e-10 8 128 
1685549058.600368 -5.060000e+01 -7.421336e-10 8 128 
1685549059.292687 -5.060000e+01 -7.107226e-10 8 128 
1685549060.432080 -5.080000e+01 -8.530653e-10 264 128 
1685549060.493923 -5.080000e+01 -8.130030e-10 8 128 
1685549061.021208 -5.080000e+01 -8.883414e-10 8 128 
1685549061.713527 -5.080000e+01 -7.608694e-10 8 128 
1685549062.405848 -5.080000e+01 -8.073797e-10 8 128 
1685549062.632728 -5.080000e+01 -8.434972e-10 8 128 
1685549062.694568 -5.080000e+01 -8.174335e-10 8 128 
1685549062.756421 -5.080000e+01 -8.436190e-10 8 128 
1685549063.283687 -5.080000e+01 -8.138630e-10 8 128 
1685549064.888470 -5.100000e+01 -1.026779e-09 264 128 
1685549065.115352 -5.100000e+01 -9.581207e-10 8 128 
1685549065.177210 -5.100000e+01 -9.748361e-10 8 128 
1685549065.704485 -5.100000e+01 -8.481045e-10 8 128 
1685549066.396803 -5.100000e+01 -9.798556e-10 8 128 
1685549067.089109 -5.100000e+01 -8.532134e-10 8 128 
1685549067.315992 -5.100000e+01 -9.130073e-10 8 128 
1685549067.377840 -5.100000e+01 -9.712026e-10 8 128 
1685549067.905122 -5.100000e+01 -9.701201e-10 8 128 
1685549069.509895 -5.120000e+01 -1.066975e-09 264 128 
1685549069.736764 -5.120000e+01 -1.034652e-09 8 128 
1685549069.798606 -5.120000e+01 -1.034588e-09 8 128 
1685549070.325861 -5.120000e+01 -1.103304e-09 8 128 
1685549071.018168 -5.120000e+01 -1.123088e-09 8 128 
1685549071.710481 -5.120000e+01 -1.090778e-09 8 128 
1685549071.937367 -5.120000e+01 -9.850326e-10 8 128 
1685549071.999222 -5.120000e+01 -1.082958e-09 8 128 
1685549072.526516 -5.120000e+01 -1.194597e-09 8 128 
1685549074.131318 -5.140000e+01 -1.343514e-09 264 128 
1685549074.358203 -5.140000e+01 -1.319278e-09 8 128 
1685549074.420042 -5.140000e+01 -1.345063e-09 8 128 
1685549074.947323 -5.140000e+01 -1.290542e-09 8 128 
1685549075.639598 -5.140000e+01 -1.209987e-09 8 128 
1685549076.331895 -5.140000e+01 -1.422392e-09 8 128 
1685549076.558769 -5.140000e+01 -1.324324e-09 8 128 
1685549076.620621 -5.140000e+01 -1.327982e-09 8 128 
1685549077.147892 -5.140000e+01 -1.336821e-09 8 128 
1685549078.752652 -5.160000e+01 -1.447037e-09 264 128 
1685549078.979540 -5.160000e+01 -1.498596e-09 8 128 
1685549079.041393 -5.160000e+01 -1.476712e-09 8 128 
1685549079.568659 -5.160000e+01 -1.449031e-09 8 128 
1685549080.260960 -5.160000e+01 -1.596867e-09 8 128 
1685549080.953279 -5.160000e+01 -1.482292e-09 8 128 
1685549081.180162 -5.160000e+01 -1.327425e-09 8 128 
1685549081.242002 -5.160000e+01 -1.453574e-09 8 128 
1685549081.769263 -5.160000e+01 -1.477292e-09 8 128 
1685549083.374049 -5.180000e+01 -1.626099e-09 264 128 
1685549083.600934 -5.180000e+01 -1.691422e-09 8 128 
1685549083.662791 -5.180000e+01 -1.641948e-09 8 128 
1685549084.190063 -5.180000e+01 -1.729164e-09 8 128 
1685549084.882368 -5.180000e+01 -1.594333e-09 8 128 
1685549085.574660 -5.180000e+01 -1.769899e-09 8 128 
1685549085.801545 -5.180000e+01 -1.675989e-09 8 128 
1685549085.863403 -5.180000e+01 -1.655586e-09 8 128 
1685549086.390658 -5.180000e+01 -1.685116e-09 8 128 
1685549087.995460 -5.200000e+01 -1.886141e-09 264 128 
1685549088.222356 -5.200000e+01 -1.946525e-09 8 128 
1685549088.284208 -5.200000e+01 -2.087573e-09 8 128 
1685549088.811486 -5.200000e+01 -1.841270e-09 8 128 
1685549089.503769 -5.200000e+01 -1.829343e-09 8 128 
1685549090.196068 -5.200000e+01 -1.791732e-09 8 128 
1685549090.422944 -5.200000e+01 -1.925385e-09 8 128 
1685549090.484807 -5.200000e+01 -2.036090e-09 8 128 
1685549091.012084 -5.200000e+01 -1.905646e-09 8 128 
1685549092.616894 -5.220000e+01 -2.352742e-09 264 128 
1685549092.843792 -5.220000e+01 -2.089789e-09 8 128 
1685549092.905649 -5.220000e+01 -2.147422e-09 8 128 
1685549093.432929 -5.220000e+01 -2.090050e-09 8 128 
1685549094.125233 -5.220000e+01 -2.122898e-09 8 128 
1685549094.817548 -5.220000e+01 -2.110785e-09 8 128 
1685549095.044454 -5.220000e+01 -1.970766e-09 8 128 
1685549095.106309 -5.220000e+01 -2.132303e-09 8 128 
1685549095.633584 -5.220000e+01 -2.019678e-09 8 128 
1685549097.238328 -5.240000e+01 -2.542978e-09 264 128 
1685549097.465207 -5.240000e+01 -2.458705e-09 8 128 
1685549097.527063 -5.240000e+01 -2.594621e-09 8 128 
1685549098.054335 -5.240000e+01 -2.511897e-09 8 128 
1685549098.746642 -5.240000e+01 -2.343294e-09 8 128 
1685549099.438968 -5.240000e+01 -2.373552e-09 8 128 
1685549099.665840 -5.240000e+01 -2.342623e-09 8 128 
1685549099.727689 -5.240000e+01 -2.305819e-09 8 128 
1685549100.254980 -5.240000e+01 -2.229722e-09 8 128 
1685549101.859746 -5.260000e+01 -2.618911e-09 264 128 
1685549102.086646 -5.260000e+01 -2.744541e-09 8 128 
1685549102.148504 -5.260000e+01 -2.700456e-09 8 128 
1685549102.675780 -5.260000e+01 -2.371673e-09 8 128 
1685549102.902679 -5.260000e+01 -2.767355e-09 8 128 
1685549103.429926 -5.260000e+01 -2.620127e-09 8 128 
1685549104.122230 -5.260000e+01 -2.698265e-09 8 128 
1685549104.349109 -5.260000e+01 -2.608503e-09 8 128 
1685549104.876367 -5.260000e+01 -2.687200e-09 8 128 
1685549106.481142 -5.280000e+01 -3.011365e-09 264 128 
1685549106.708020 -5.280000e+01 -2.866459e-09 8 128 
1685549106.769868 -5.280000e+01 -3.212508e-09 8 128 
1685549107.297141 -5.280000e+01 -2.906795e-09 8 128 
1685549107.524021 -5.280000e+01 -2.990720e-09 8 128 
1685549107.585867 -5.280000e+01 -3.030916e-09 8 128 
1685549107.647719 -5.280000e+01 -3.076019e-09 8 128 
1685549107.709579 -5.280000e+01 -2.774848e-09 8 128 
1685549107.771430 -5.280000e+01 -3.136912e-09 8 128 
1685549109.361165 -5.300000e+01 -3.438410e-09 264 128 
1685549110.203489 -5.300000e+01 -3.354286e-09 8 128 
1685549111.045813 -5.300000e+01 -3.218653e-09 8 128 
1685549111.322715 -5.300000e+01 -3.361922e-09 8 128 
1685549111.384571 -5.300000e+01 -3.251647e-09 8 128 
1685549111.446430 -5.300000e+01 -3.553496e-09 8 128 
1685549111.508279 -5.300000e+01 -3.257077e-09 8 128 
1685549111.570135 -5.300000e+01 -3.140374e-09 8 128 
1685549111.631980 -5.300000e+01 -3.110827e-09 8 128 
1685549113.221705 -5.320000e+01 -3.651740e-09 264 128 
1685549114.064001 -5.320000e+01 -3.687502e-09 8 128 
1685549114.906329 -5.320000e+01 -3.773315e-09 8 128 
1685549115.748637 -5.320000e+01 -3.610636e-09 8 128 
1685549116.025542 -5.320000e+01 -3.896932e-09 8 128 
1685549116.087384 -5.320000e+01 -3.555398e-09 8 128 
1685549116.149245 -5.320000e+01 -3.656277e-09 8 128 
1685549116.211092 -5.320000e+01 -3.543758e-09 8 128 
1685549116.272953 -5.320000e+01 -3.561041e-09 8 128 
1685549117.862694 -5.340000e+01 -3.843244e-09 264 128 
1685549118.705012 -5.340000e+01 -4.123185e-09 8 128 
1685549119.547311 -5.340000e+01 -4.207156e-09 8 128 
1685549120.389635 -5.340000e+01 -4.117185e-09 8 128 
1685549121.231943 -5.340000e+01 -4.034283e-09 8 128 
1685549121.508842 -5.340000e+01 -4.005538e-09 8 128 
1685549121.570703 -5.340000e+01 -4.124249e-09 8 128 
1685549121.632554 -5.340000e+01 -3.841313e-09 8 128 
1685549121.694417 -5.340000e+01 -3.891142e-09 8 128 
1685549123.284179 -5.360000e+01 -4.313519e-09 264 128 
1685549124.126494 -5.360000e+01 -4.543296e-09 8 128 
1685549124.968807 -5.360000e+01 -4.155531e-09 8 128 
1685549125.811102 -5.360000e+01 -4.439302e-09 8 128 
1685549126.653430 -5.360000e+01 -4.305684e-09 8 128 
1685549126.930319 -5.360000e+01 -3.973478e-09 8 128 
1685549126.992178 -5.360000e+01 -4.498858e-09 8 128 
1685549127.054021 -5.360000e+01 -4.420436e-09 8 128 
1685549127.115868 -5.360000e+01 -4.515948e-09 8 128 
1685549128.140174 -5.380000e+01 -5.043892e-09 264 128 
1685549128.767464 -5.380000e+01 -4.754251e-09 8 128 
1685549129.609753 -5.380000e+01 -4.836930e-09 8 128 
1685549130.452070 -5.380000e+01 -4.814376e-09 8 128 
1685549131.294391 -5.380000e+01 -4.837680e-09 8 128 
1685549132.136702 -5.380000e+01 -4.524674e-09 8 128 
1685549132.413589 -5.380000e+01 -4.653081e-09 8 128 
1685549132.475431 -5.380000e+01 -4.848565e-09 8 128 
1685549132.537282 -5.380000e+01 -4.573675e-09 8 128 
1685549133.561588 -5.400000e+01 -5.484875e-09 264 128 
1685549134.188865 -5.400000e+01 -5.462135e-09 8 128 
1685549135.031193 -5.400000e+01 -5.423634e-09 8 128 
1685549135.873513 -5.400000e+01 -5.426530e-09 8 128 
1685549136.715835 -5.400000e+01 -5.160035e-09 8 128 
1685549136.992717 -5.400000e+01 -5.126635e-09 8 128 
1685549137.054564 -5.400000e+01 -5.168374e-09 8 128 
1685549137.116413 -5.400000e+01 -5.535523e-09 8 128 
1685549137.178256 -5.400000e+01 -5.475799e-09 8 128 
1685549138.767992 -5.420000e+01 -5.874494e-09 264 128 
1685549139.610324 -5.420000e+01 -5.938104e-09 8 128 
1685549140.452636 -5.420000e+01 -6.093745e-09 8 128 
1685549141.294977 -5.420000e+01 -5.768404e-09 8 128 
1685549142.137285 -5.420000e+01 -5.658169e-09 8 128 
1685549142.414165 -5.420000e+01 -5.620078e-09 8 128 
1685549142.476016 -5.420000e+01 -5.794557e-09 8 128 
1685549142.537868 -5.420000e+01 -5.321813e-09 8 128 
1685549142.599717 -5.420000e+01 -5.776516e-09 8 128 
1685549144.189462 -5.440000e+01 -5.942562e-09 264 128 
1685549145.031781 -5.440000e+01 -6.181591e-09 8 128 
1685549145.874119 -5.440000e+01 -6.278565e-09 8 128 
1685549146.716433 -5.440000e+01 -6.097429e-09 8 128 
1685549146.993334 -5.440000e+01 -5.901557e-09 8 128 
1685549147.055186 -5.440000e+01 -5.907329e-09 8 128 
1685549147.117039 -5.440000e+01 -5.959413e-09 8 128 
1685549147.178896 -5.440000e+01 -6.411527e-09 8 128 
1685549147.240743 -5.440000e+01 -6.024479e-09 8 128 
1685549148.830475 -5.460000e+01 -6.537512e-09 264 128 
1685549149.672779 -5.460000e+01 -6.722512e-09 8 128 
1685549150.515118 -5.460000e+01 -6.835735e-09 8 128 
1685549151.357422 -5.460000e+01 -6.692268e-09 8 128 
1685549151.634328 -5.460000e+01 -6.202120e-09 8 128 
1685549151.696186 -5.460000e+01 -6.709016e-09 8 128 
1685549151.758036 -5.460000e+01 -6.779735e-09 8 128 
1685549151.819886 -5.460000e+01 -6.785724e-09 8 128 
1685549151.881742 -5.460000e+01 -6.698290e-09 8 128 
1685549153.471465 -5.480000e+01 -7.785561e-09 264 128 
1685549154.313771 -5.480000e+01 -6.915553e-09 8 128 
1685549155.156101 -5.480000e+01 -7.505263e-09 8 128 
1685549155.998448 -5.480000e+01 -7.120823e-09 8 128 
1685549156.840754 -5.480000e+01 -6.858550e-09 8 128 
1685549157.117649 -5.480000e+01 -7.161640e-09 8 128 
1685549157.179509 -5.480000e+01 -7.328917e-09 8 128 
1685549157.241359 -5.480000e+01 -7.075501e-09 8 128 
1685549157.303202 -5.480000e+01 -7.205895e-09 8 128 
1685549158.892926 -5.500000e+01 -7.961622e-09 264 128 
1685549159.735237 -5.500000e+01 -7.870982e-09 8 128 
1685549160.577560 -5.500000e+01 -7.781549e-09 8 128 
1685549161.419875 -5.500000e+01 -8.452553e-09 8 128 
1685549162.262199 -5.500000e+01 -7.790807e-09 8 128 
1685549163.104535 -5.500000e+01 -7.690935e-09 8 128 
1685549163.381426 -5.500000e+01 -7.580715e-09 8 128 
1685549163.443278 -5.500000e+01 -7.717892e-09 8 128 
1685549163.505135 -5.500000e+01 -7.749276e-09 8 128 
1685549165.094889 -5.520000e+01 -8.664378e-09 264 128 
1685549165.937210 -5.520000e+01 -8.580441e-09 8 128 
1685549166.779533 -5.520000e+01 -8.461348e-09 8 128 
1685549167.621849 -5.520000e+01 -8.469506e-09 8 128 
1685549168.464164 -5.520000e+01 -8.693685e-09 8 128 
1685549169.306500 -5.520000e+01 -8.809699e-09 8 128 
1685549169.583376 -5.520000e+01 -9.038857e-09 8 128 
1685549169.645230 -5.520000e+01 -8.817846e-09 8 128 
1685549169.707078 -5.520000e+01 -8.273364e-09 8 128 
1685549171.296806 -5.540000e+01 -8.889584e-09 264 128 
1685549172.139133 -5.540000e+01 -8.831475e-09 8 128 
1685549172.981419 -5.540000e+01 -9.143110e-09 8 128 
1685549173.823733 -5.540000e+01 -9.143840e-09 8 128 
1685549174.666042 -5.540000e+01 -9.340468e-09 8 128 
1685549175.508390 -5.540000e+01 -8.771448e-09 8 128 
1685549175.785293 -5.540000e+01 -9.244987e-09 8 128 
1685549175.847145 -5.540000e+01 -8.930728e-09 8 128 
1685549175.908999 -5.540000e+01 -8.282865e-09 8 128 
1685549177.710606 -5.560000e+01 -1.034266e-08 264 128 
1685549177.987498 -5.560000e+01 -9.860150e-09 8 128 
1685549178.049348 -5.560000e+01 -9.571260e-09 8 128 
1685549178.676630 -5.560000e+01 -1.029515e-08 8 128 
1685549179.518952 -5.560000e+01 -9.699967e-09 8 128 
1685549180.361264 -5.560000e+01 -9.745984e-09 8 128 
1685549181.203570 -5.560000e+01 -1.015966e-08 8 128 
1685549182.045894 -5.560000e+01 -1.058791e-08 8 128 
1685549182.888208 -5.560000e+01 -9.829892e-09 8 128 
