# x y ex ey
48 0 0 0
48.5 0 0 0
49 11.0494 0 3.33153
49.5 4792.8 0 69.4754
50 8124.79 0 90.4207
50.5 10759 0 104.275
51 13198.8 0 115.535
51.5 15698.6 0 126.086
52 18713.7 0 137.716
52.5 21094.3 0 146.217
53 23613 0 154.9
53.5 26113.2 0 163.07
54 28929.7 0 171.389
54.5 31588.4 0 179.549
55 33986.8 0 186.322
55.5 36798.9 0 194.101
56 39643.3 0 201.458
56.5 43096.2 0 210.28
57 45433 0 216.007
57.5 47956.4 0 222.142
58 51615.2 0 230.69
