# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 0 0 0
38 99.4799 0 9.9981
38.5 386.842 0 19.7153
39 14206.4 0 119.857
39.5 19133.9 0 139.311
40 23252.7 0 153.645
40.5 27931 0 168.701
41 33177.1 0 184.034
41.5 39040.9 0 199.913
42 45355.3 0 215.841
42.5 51304 0 230.142
43 58166.5 0 245.258
43.5 66521.7 0 262.8
44 74450.5 0 278.382
44.5 83371.6 0 295.419
45 92803.7 0 312.355
