# x y ex ey
36 0 0 0
36.5 0 0 0
37 1.005 0 1.005
37.5 1624.07 0 40.4002
38 9649.19 0 98.6978
38.5 14224.9 0 119.867
39 19064.7 0 139.114
39.5 23998.8 0 156.272
40 29450 0 173.256
40.5 34982.7 0 189.195
41 41070.2 0 205.187
41.5 47595.9 0 221.343
42 54411.9 0 237.006
42.5 61502.8 0 252.385
43 69681.2 0 269.216
43.5 77996 0 285.397
44 87309.3 0 302.663
44.5 96758.5 0 319.325
45 106776 0 336.3
