# x y ex ey
48 0 0 0
48.5 0 0 0
49 3895.53 0 62.6279
49.5 8519.47 0 92.4719
50 12027.1 0 110.238
50.5 15550.1 0 125.477
51 18932.7 0 138.613
51.5 21999.1 0 149.354
52 25728.7 0 161.867
52.5 28974.2 0 171.849
53 32612.9 0 182.474
53.5 36276.9 0 192.715
54 39928.4 0 202.268
54.5 44565.8 0 214.034
55 49044.7 0 224.673
55.5 54220.8 0 236.603
56 61079.8 0 251.632
56.5 69879.8 0 270.183
57 90147.3 0 593.717
