# x y ex ey
48 0 0 0
48.5 1.00449 0 1.00449
49 291.104 0 17.0942
49.5 465.329 0 21.6257
50 659.297 0 25.7412
50.5 814.385 0 28.6146
51 1005.79 0 31.79
51.5 1148.79 0 33.9795
52 1374.64 0 37.1797
52.5 1518.08 0 39.0667
53 1755.99 0 42.0364
53.5 1940.14 0 44.1626
54 2120.36 0 46.1821
54.5 2350.43 0 48.7666
55 2605.21 0 51.1811
55.5 2630.58 0 51.422
56 2911.52 0 54.1215
56.5 3244.71 0 57.1628
57 3474.49 0 59.1708
