# x y ex ey
48 0 0 0
48.5 0 0 0
49 4.01589 0 2.00795
49.5 386.263 0 19.7371
50 597.151 0 24.5014
50.5 831.142 0 28.9016
51 950.451 0 31.0499
51.5 1160.12 0 34.1065
52 1344.08 0 36.7448
52.5 1592.54 0 40.014
53 1821.09 0 42.8047
53.5 1916.21 0 43.8801
54 2144.08 0 46.4353
54.5 2343.96 0 48.5489
55 2566.53 0 50.8148
55.5 2721.17 0 52.3011
56 3077.01 0 55.5523
56.5 3253.79 0 57.2428
57 3505.35 0 59.4212
57.5 3545.24 0 59.5691
58 3759.59 0 61.5169
