# x y ex ey
38 4674.69 0 68.612
38.5 6615.04 0 81.7045
39 9256.24 0 96.6976
39.5 11679.8 0 108.665
40 14457.4 0 120.844
40.5 17426.3 0 132.478
41 20592.4 0 144.605
41.5 24484.9 0 157.882
42 28451.8 0 170.297
42.5 32271.9 0 181.549
43 37191.6 0 195.052
43.5 42615.9 0 209.027
44 47709.5 0 221.624
44.5 54299.9 0 236.622
45 60966.4 0 251.12
