# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 1788.77 0 42.4097
38 5225.9 0 72.547
38.5 7566.97 0 87.3525
39 9930.32 0 100.174
39.5 13130.2 0 115.226
40 16060.3 0 127.555
40.5 19984.3 0 142.44
41 23470.6 0 154.459
41.5 27110.3 0 166.127
42 31995.6 0 180.665
42.5 36514.9 0 193.168
43 42262.7 0 208.259
43.5 48438.5 0 223.247
44 55006.9 0 238.358
44.5 61664.4 0 252.869
45 69891.1 0 269.635
