# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 1600.55 0 40.0262
38 5916.18 0 77.1792
38.5 8575.12 0 93.0322
39 11752.4 0 108.987
39.5 14600.1 0 121.524
40 17811.7 0 134.368
40.5 21626.5 0 148.169
41 25954.3 0 162.634
41.5 30292.7 0 175.817
42 35572.7 0 190.753
42.5 40950.7 0 204.766
43 46573.8 0 218.215
43.5 53445.6 0 234.813
44 60417.6 0 250.134
44.5 67785 0 265.42
45 75450.4 0 280.529
