# x y ex ey
48 1.00542 0 1.00542
48.5 0 0 0
49 313.519 0 17.7211
49.5 539.677 0 23.2456
50 855.925 0 29.3235
50.5 1026.21 0 32.1162
51 1340.06 0 36.6898
51.5 1592.87 0 40.0223
52 1854.89 0 43.2073
52.5 2147.1 0 46.468
53 2449.94 0 49.6688
53.5 2852.37 0 53.5709
54 3109.6 0 55.9495
54.5 3479.42 0 59.152
55 3902.2 0 62.6622
55.5 4231.83 0 65.2907
56 4538.4 0 67.557
56.5 5169.03 0 72.2394
57 5592.5 0 75.0824
