# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 14.0658 0 3.75925
50 550.398 0 23.5333
50.5 741.281 0 27.2869
51 940.649 0 30.8285
51.5 1202.83 0 34.7808
52 1405.84 0 37.5995
52.5 1608.46 0 40.2241
53 1800.23 0 42.574
53.5 2080.23 0 45.7332
54 2357.78 0 48.6995
54.5 2554.39 0 50.684
55 2856.4 0 53.6088
55.5 3138.88 0 56.204
56 3376.75 0 58.2892
56.5 3615.27 0 60.3132
57 3886.8 0 62.6252
57.5 4312.38 0 65.8936
58 4472.37 0 67.104
