# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 2.00732 0 1.41939
50 392.109 0 19.8552
50.5 574.85 0 24.0357
51 729.104 0 27.041
51.5 923.217 0 30.3552
52 1156.48 0 34.0878
52.5 1393.33 0 37.4125
53 1592.7 0 40.0182
53.5 1910.18 0 43.8109
54 2163.66 0 46.6518
54.5 2370.32 0 49.0109
55 2501.8 0 50.1666
55.5 2837.68 0 53.4271
56 3173.86 0 56.5052
56.5 3458.51 0 59.0101
57 3781.7 0 61.7138
57.5 4098.49 0 64.2352
58 4462.06 0 67.1613
