# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 197.842 0 14.0957
38 42288.1 0 208.248
38.5 62772.8 0 254.886
39 82731.9 0 294.254
39.5 103825 0 331.268
40 125834 0 366.521
40.5 150575 0 402.561
41 175739 0 438.29
41.5 203930 0 475.333
42 233216 0 511.344
42.5 264583 0 548.712
43 301822 0 590.793
43.5 340082 0 632.377
44 383528 0 676.51
44.5 433842 0 728.756
45 485756 0 778.586
