# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 121.475 0 11.0432
38 21626.6 0 148.253
38.5 34238 0 187.059
39 46008.9 0 217.425
39.5 58655.1 0 246.315
40 71693 0 273.249
40.5 86185.6 0 300.737
41 101677 0 327.792
41.5 118459 0 355.073
42 136597 0 382.879
42.5 155122 0 409.655
43 178272 0 441.558
43.5 201286 0 471.642
44 227371 0 504.001
44.5 255222 0 537.553
45 284289 0 571.101
