# x y ex ey
48 0 0 0
48.5 0 0 0
49 4.02334 0 2.01167
49.5 6307.7 0 79.704
50 15555.5 0 125.525
50.5 24314.6 0 157.285
51 31194.7 0 178.419
51.5 35147.2 0 189.52
52 39540.6 0 201.306
52.5 48806.1 0 224.136
53 60125.4 0 249.511
53.5 69042.5 0 267.897
54 77464.8 0 284.417
54.5 84621.6 0 297.746
55 85700.4 0 298.291
55.5 92872.1 0 312.507
56 106044 0 335.018
56.5 119183 0 356.456
57 130840 0 374.333
57.5 140105 0 387.942
58 152173 0 405.381
