# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 1503.53 0 38.8729
38 13172 0 115.393
38.5 19774.1 0 141.667
39 26672.7 0 164.797
39.5 34746.4 0 188.428
40 42772.8 0 209.527
40.5 51684 0 230.847
41 60912.2 0 251.044
41.5 71698.5 0 273.274
42 84043.3 0 296.64
42.5 96010.7 0 321.12
43 111148 0 343.312
43.5 124737 0 364.807
44 141792 0 390.566
44.5 160968 0 417.976
45 180632 0 444.78
