# x y ex ey
36 0 0 0
36.5 0 0 0
37 9.04787 0 3.01596
37.5 4356.77 0 66.202
38 17102.1 0 131.722
38.5 24000.5 0 156.197
39 31393.8 0 178.72
39.5 39079.7 0 200.127
40 47880.8 0 221.894
40.5 57382.5 0 243.553
41 67049.8 0 263.984
41.5 77747.2 0 284.807
42 89492.3 0 306.615
42.5 101709 0 327.727
43 116516 0 351.915
