# x y ex ey
38 0 0 0
38.5 0 0 0
39 1.00521 0 1.00521
39.5 29.2963 0 5.44019
40 214.939 0 14.6929
40.5 621.541 0 25.0021
41 1369.25 0 37.0609
41.5 3283.71 0 57.5029
42 6060.25 0 78.1723
42.5 13761.9 0 117.99
43 29708.7 0 173.857
43.5 54168.9 0 236.487
44 79901.6 0 288.358
44.5 100304 0 325.398
45 114334 0 348.318
