# x y ex ey
38 0 0 0
38.5 1.00387 0 1.00387
39 11.0347 0 3.32708
39.5 153.777 0 12.4322
40 589.929 0 24.349
40.5 1635.65 0 40.5754
41 4492.47 0 67.2619
41.5 10586.1 0 103.413
42 24312 0 157.284
42.5 52364 0 232.328
43 78695.2 0 285.52
43.5 111220 0 343.465
44 133422 0 378.064
44.5 151918 0 405.309
45 169996 0 430.699
