# x y ex ey
38 0 0 0
38.5 0 0 0
39 19.0835 0 4.37805
39.5 164.783 0 12.8674
40 607.587 0 24.7019
40.5 1678.44 0 41.0969
41 3994.07 0 63.446
41.5 10726.8 0 104.134
42 29482.8 0 173.452
42.5 47708.7 0 221.508
43 72313.1 0 274.244
43.5 86653.5 0 301.415
44 98682.9 0 322.533
44.5 110576 0 342.382
45 124347 0 364.447
