# x y ex ey
38 0 0 0
38.5 1.00438 0 1.00438
39 54.3052 0 7.39001
39.5 227.81 0 15.1203
40 606.451 0 24.6966
40.5 1586.48 0 39.9501
41 6138.89 0 78.6713
41.5 9525.59 0 98.0354
42 22885.7 0 152.476
42.5 47447.6 0 220.933
43 68620.7 0 267.009
43.5 89958.1 0 305.72
44 103131 0 329.563
44.5 116862 0 352.376
45 131428 0 375.052
