# x y ex ey
38 3.01285 0 1.73947
38.5 2.01229 0 1.4229
39 7.02782 0 2.65627
39.5 115.523 0 10.7725
40 482.022 0 22.0012
40.5 1314.52 0 36.3327
41 3457.13 0 58.8923
41.5 9802.38 0 99.4769
42 31794.1 0 180.068
42.5 59046.9 0 247.071
43 102252 0 328.509
43.5 142627 0 391.811
44 168104 0 427.801
44.5 190757 0 458.136
45 211398 0 484.827
