# x y ex ey
38 0 0 0
38.5 0 0 0
39 0 0 0
39.5 8.0442 0 2.84406
40 62.1714 0 7.89578
40.5 356.803 0 18.9372
41 1054.54 0 32.5282
41.5 2346.94 0 48.5898
42 5165.12 0 72.1636
42.5 9238.62 0 96.5504
43 16213.9 0 128.142
43.5 29868.3 0 174.089
44 50239.4 0 226.425
44.5 84012 0 296.658
45 115522 0 348.808
