# x y ex ey
38 0 0 0
38.5 2.00732 0 1.41939
39 16.0802 0 4.02005
39.5 160.731 0 12.7069
40 577.098 0 24.0876
40.5 1432.1 0 37.9239
41 3089.49 0 55.7594
41.5 6609.99 0 81.5055
42 12946.3 0 114.435
42.5 27190.5 0 166.385
43 49963.9 0 227.629
43.5 80777.2 0 290.695
44 106199 0 335.136
44.5 126610 0 368.077
45 142954 0 392.289
