# x y ex ey
36 0 0 0
36.5 0 0 0
37 5.02658 0 2.24796
37.5 2280.61 0 47.8777
38 26808.9 0 165.223
38.5 37473.7 0 195.603
39 48716.9 0 223.8
39.5 60275.8 0 249.755
40 73140 0 275.99
40.5 85489.9 0 299.209
41 100694 0 326.059
41.5 115553 0 350.451
42 133827 0 378.672
42.5 150825 0 403.767
43 171004 0 431.631
