# x y ex ey
36 0 0 0
36.5 0 0 0
37 2.0098 0 1.42115
37.5 3904.82 0 62.68
38 18322.2 0 136.297
38.5 25444.6 0 160.794
39 33030.9 0 183.564
39.5 40760.5 0 204.501
40 48966.6 0 224.605
40.5 57427.1 0 243.563
41 66253.8 0 262.402
41.5 76830.7 0 283.061
42 86262.7 0 301.125
42.5 98068.9 0 321.53
43 111353 0 343.557
