# timestamp , source voltage , measured current , status , source status 
1685457991.206017 -4.600000e+01 3.073205e-09 264 128 
1685457992.048358 -4.600000e+01 -1.813160e-10 8 128 
1685457992.325245 -4.600000e+01 -2.408269e-10 8 128 
1685457992.387106 -4.600000e+01 -2.479103e-10 8 128 
1685457992.448966 -4.600000e+01 -2.627565e-10 8 128 
1685457993.076237 -4.600000e+01 -2.571910e-10 8 128 
1685457993.918577 -4.600000e+01 -2.354694e-10 8 128 
1685457994.760920 -4.600000e+01 -2.588145e-10 8 128 
1685457995.037822 -4.600000e+01 -2.057406e-10 8 128 
1685457996.627586 -4.620000e+01 -2.400735e-10 264 128 
1685457997.469899 -4.620000e+01 -2.188332e-10 8 128 
1685457997.746792 -4.620000e+01 -2.250923e-10 8 128 
1685457997.808643 -4.620000e+01 -2.085623e-10 8 128 
1685457997.870492 -4.620000e+01 -2.381385e-10 8 128 
1685457997.932344 -4.620000e+01 -2.414016e-10 8 128 
1685457998.559648 -4.620000e+01 -2.370697e-10 8 128 
1685457999.401977 -4.620000e+01 -2.515490e-10 8 128 
1685457999.678868 -4.620000e+01 -2.650846e-10 8 128 
1685458000.703183 -4.640000e+01 -2.365941e-10 264 128 
1685458001.330459 -4.640000e+01 -2.721749e-10 8 128 
1685458002.172789 -4.640000e+01 -2.309869e-10 8 128 
1685458002.449670 -4.640000e+01 -2.289357e-10 8 128 
1685458002.511527 -4.640000e+01 -2.654736e-10 8 128 
1685458002.573370 -4.640000e+01 -2.585469e-10 8 128 
1685458003.200641 -4.640000e+01 -2.053339e-10 8 128 
1685458004.042953 -4.640000e+01 -2.635811e-10 8 128 
1685458004.319846 -4.640000e+01 -2.607242e-10 8 128 
1685458005.344173 -4.660000e+01 -2.127428e-10 264 128 
1685458005.971460 -4.660000e+01 -2.554397e-10 8 128 
1685458006.813789 -4.660000e+01 -2.173195e-10 8 128 
1685458007.090689 -4.660000e+01 -2.364371e-10 8 128 
1685458007.152556 -4.660000e+01 -2.093982e-10 8 128 
1685458007.214409 -4.660000e+01 -2.710532e-10 8 128 
1685458007.841689 -4.660000e+01 -2.380032e-10 8 128 
1685458008.684020 -4.660000e+01 -2.515491e-10 8 128 
1685458008.960921 -4.660000e+01 -2.431838e-10 8 128 
1685458009.985235 -4.680000e+01 -2.644634e-10 264 128 
1685458010.612537 -4.680000e+01 -2.382760e-10 8 128 
1685458011.454870 -4.680000e+01 -2.702205e-10 8 128 
1685458011.731767 -4.680000e+01 -2.424408e-10 8 128 
1685458011.793633 -4.680000e+01 -2.540065e-10 8 128 
1685458011.855480 -4.680000e+01 -2.690673e-10 8 128 
1685458012.482779 -4.680000e+01 -2.312074e-10 8 128 
1685458013.325119 -4.680000e+01 -2.386645e-10 8 128 
1685458014.167441 -4.680000e+01 -2.633956e-10 8 128 
1685458015.306787 -4.700000e+01 -2.648870e-10 264 128 
1685458015.834077 -4.700000e+01 -2.488237e-10 8 128 
1685458016.526405 -4.700000e+01 -2.388268e-10 8 128 
1685458016.753296 -4.700000e+01 -2.308228e-10 8 128 
1685458016.815157 -4.700000e+01 -2.076566e-10 8 128 
1685458016.877020 -4.700000e+01 -2.480438e-10 8 128 
1685458016.938881 -4.700000e+01 -2.434570e-10 8 128 
1685458017.466172 -4.700000e+01 -2.300071e-10 8 128 
1685458018.158488 -4.700000e+01 -2.335616e-10 8 128 
1685458019.297824 -4.720000e+01 -2.443391e-10 264 128 
1685458019.359671 -4.720000e+01 -2.289066e-10 8 128 
1685458019.886953 -4.720000e+01 -1.914518e-10 8 128 
1685458020.579290 -4.720000e+01 -2.459241e-10 8 128 
1685458020.806175 -4.720000e+01 -2.615079e-10 8 128 
1685458020.868036 -4.720000e+01 -2.626633e-10 8 128 
1685458020.929885 -4.720000e+01 -2.203080e-10 8 128 
1685458021.457166 -4.720000e+01 -2.188040e-10 8 128 
1685458022.149488 -4.720000e+01 -2.351157e-10 8 128 
1685458023.288824 -4.740000e+01 -2.778813e-10 264 128 
1685458023.350677 -4.740000e+01 -2.115759e-10 8 128 
1685458023.877969 -4.740000e+01 -2.236981e-10 8 128 
1685458024.570292 -4.740000e+01 -2.140957e-10 8 128 
1685458024.797182 -4.740000e+01 -2.560677e-10 8 128 
1685458024.859032 -4.740000e+01 -2.367335e-10 8 128 
1685458024.920893 -4.740000e+01 -2.449317e-10 8 128 
1685458025.448159 -4.740000e+01 -2.198304e-10 8 128 
1685458026.140488 -4.740000e+01 -2.487423e-10 8 128 
1685458027.279850 -4.760000e+01 -2.124408e-10 264 128 
1685458027.341695 -4.760000e+01 -2.392417e-10 8 128 
1685458027.869008 -4.760000e+01 -2.385367e-10 8 128 
1685458028.561334 -4.760000e+01 -1.983927e-10 8 128 
1685458028.788246 -4.760000e+01 -2.716222e-10 8 128 
1685458028.850104 -4.760000e+01 -2.565496e-10 8 128 
1685458028.911959 -4.760000e+01 -2.399558e-10 8 128 
1685458029.439263 -4.760000e+01 -2.431583e-10 8 128 
1685458030.131620 -4.760000e+01 -2.167514e-10 8 128 
1685458031.270983 -4.780000e+01 -2.622221e-10 264 128 
1685458031.332830 -4.780000e+01 -2.675984e-10 8 128 
1685458031.860128 -4.780000e+01 -2.329354e-10 8 128 
1685458032.552471 -4.780000e+01 -2.286269e-10 8 128 
1685458032.779366 -4.780000e+01 -2.581346e-10 8 128 
1685458032.841215 -4.780000e+01 -2.172134e-10 8 128 
1685458032.903076 -4.780000e+01 -2.000853e-10 8 128 
1685458033.430349 -4.780000e+01 -2.142986e-10 8 128 
1685458034.122667 -4.780000e+01 -2.162876e-10 8 128 
1685458035.262029 -4.800000e+01 -1.424484e-10 264 128 
1685458035.789313 -4.800000e+01 -2.160207e-10 8 128 
1685458036.481644 -4.800000e+01 -2.480409e-10 8 128 
1685458037.173961 -4.800000e+01 -2.570404e-10 8 128 
1685458037.400863 -4.800000e+01 -1.978268e-10 8 128 
1685458037.462709 -4.800000e+01 -2.348871e-10 8 128 
1685458037.989987 -4.800000e+01 -2.647176e-10 8 128 
1685458038.682330 -4.800000e+01 -2.078388e-10 8 128 
1685458038.909225 -4.800000e+01 -2.222880e-10 8 128 
1685458039.933548 -4.820000e+01 -2.596559e-10 264 128 
1685458040.560828 -4.820000e+01 -2.674485e-10 8 128 
1685458041.403166 -4.820000e+01 -2.566516e-10 8 128 
1685458041.680059 -4.820000e+01 -2.388294e-10 8 128 
1685458041.741912 -4.820000e+01 -2.799831e-10 8 128 
1685458041.803762 -4.820000e+01 -2.902656e-10 8 128 
1685458042.431063 -4.820000e+01 -2.261567e-10 8 128 
1685458043.273397 -4.820000e+01 -2.622820e-10 8 128 
1685458043.550292 -4.820000e+01 -2.788854e-10 8 128 
1685458044.574632 -4.840000e+01 -5.476553e-10 264 128 
1685458045.201927 -4.840000e+01 -5.233483e-10 8 128 
1685458046.044283 -4.840000e+01 -5.574325e-10 8 128 
1685458046.321179 -4.840000e+01 -5.088179e-10 8 128 
1685458046.383026 -4.840000e+01 -5.426329e-10 8 128 
1685458046.444871 -4.840000e+01 -5.618507e-10 8 128 
1685458047.072154 -4.840000e+01 -5.974080e-10 8 128 
1685458047.914498 -4.840000e+01 -5.190628e-10 8 128 
1685458048.191393 -4.840000e+01 -5.546397e-10 8 128 
1685458049.215719 -4.860000e+01 -2.530909e-09 264 128 
1685458049.277584 -4.860000e+01 -2.709354e-09 8 128 
1685458049.339429 -4.860000e+01 -2.627806e-09 8 128 
1685458049.401289 -4.860000e+01 -2.484768e-09 8 128 
1685458049.463148 -4.860000e+01 -2.548608e-09 8 128 
1685458049.524992 -4.860000e+01 -2.609987e-09 8 128 
1685458050.152288 -4.860000e+01 -2.774281e-09 8 128 
1685458050.994642 -4.860000e+01 -2.585636e-09 8 128 
1685458051.836973 -4.860000e+01 -2.644597e-09 8 128 
1685458052.976342 -4.880000e+01 -6.892811e-09 264 128 
1685458053.038209 -4.880000e+01 -6.725372e-09 8 128 
1685458053.100075 -4.880000e+01 -6.602240e-09 8 128 
1685458053.161929 -4.880000e+01 -6.605920e-09 8 128 
1685458053.223780 -4.880000e+01 -6.751368e-09 8 128 
1685458053.751037 -4.880000e+01 -7.352633e-09 8 128 
1685458053.977924 -4.880000e+01 -6.596968e-09 8 128 
1685458054.039771 -4.880000e+01 -6.767332e-09 8 128 
1685458054.101631 -4.880000e+01 -6.740104e-09 8 128 
1685458055.691400 -4.900000e+01 -1.418230e-08 264 128 
1685458055.753260 -4.900000e+01 -1.401708e-08 8 128 
1685458055.815108 -4.900000e+01 -1.455517e-08 8 128 
1685458055.876962 -4.900000e+01 -1.452307e-08 8 128 
1685458055.938819 -4.900000e+01 -1.404526e-08 8 128 
1685458056.000672 -4.900000e+01 -1.412361e-08 8 128 
1685458056.062522 -4.900000e+01 -1.445741e-08 8 128 
1685458056.124389 -4.900000e+01 -1.432204e-08 8 128 
1685458056.186239 -4.900000e+01 -1.412208e-08 8 128 
1685458057.160559 -4.920000e+01 -2.321065e-08 264 128 
1685458057.222424 -4.920000e+01 -2.324474e-08 8 128 
1685458057.284281 -4.920000e+01 -2.311221e-08 8 128 
1685458057.346128 -4.920000e+01 -2.360289e-08 8 128 
1685458057.407977 -4.920000e+01 -2.249870e-08 8 128 
1685458057.469835 -4.920000e+01 -2.283923e-08 8 128 
1685458057.531690 -4.920000e+01 -2.322043e-08 8 128 
1685458057.593545 -4.920000e+01 -2.283608e-08 8 128 
1685458057.655397 -4.920000e+01 -2.306133e-08 8 128 
1685458058.629702 -4.940000e+01 -3.359900e-08 264 128 
1685458058.691550 -4.940000e+01 -3.400882e-08 8 128 
1685458058.753409 -4.940000e+01 -3.358655e-08 8 128 
1685458058.815263 -4.940000e+01 -3.381773e-08 8 128 
1685458058.877121 -4.940000e+01 -3.374830e-08 8 128 
1685458058.938986 -4.940000e+01 -3.427116e-08 8 128 
1685458059.000852 -4.940000e+01 -3.474028e-08 8 128 
1685458059.062716 -4.940000e+01 -3.395350e-08 8 128 
1685458059.124576 -4.940000e+01 -3.351670e-08 8 128 
1685458060.098875 -4.960000e+01 -4.751354e-08 264 128 
1685458060.160737 -4.960000e+01 -4.724341e-08 8 128 
1685458060.222604 -4.960000e+01 -4.793555e-08 8 128 
1685458060.284458 -4.960000e+01 -4.799419e-08 8 128 
1685458060.346324 -4.960000e+01 -4.869415e-08 8 128 
1685458060.408178 -4.960000e+01 -4.883394e-08 8 128 
1685458060.470027 -4.960000e+01 -4.850008e-08 8 128 
1685458060.531892 -4.960000e+01 -4.732358e-08 8 128 
1685458060.593758 -4.960000e+01 -4.782427e-08 8 128 
1685458061.568070 -4.980000e+01 -6.377636e-08 264 128 
1685458061.629937 -4.980000e+01 -6.355204e-08 8 128 
1685458061.691790 -4.980000e+01 -6.172066e-08 8 128 
1685458061.753648 -4.980000e+01 -6.380380e-08 8 128 
1685458061.815518 -4.980000e+01 -6.251913e-08 8 128 
1685458061.877369 -4.980000e+01 -6.347069e-08 8 128 
1685458061.939220 -4.980000e+01 -6.328821e-08 8 128 
1685458062.001071 -4.980000e+01 -6.356279e-08 8 128 
1685458062.062925 -4.980000e+01 -6.353191e-08 8 128 
1685458063.037223 -5.000000e+01 -8.066406e-08 264 128 
1685458063.099086 -5.000000e+01 -8.096257e-08 8 128 
1685458063.160939 -5.000000e+01 -8.084784e-08 8 128 
1685458063.222792 -5.000000e+01 -8.109867e-08 8 128 
1685458063.284657 -5.000000e+01 -8.119738e-08 8 128 
1685458063.346526 -5.000000e+01 -7.938520e-08 8 128 
1685458063.408396 -5.000000e+01 -8.123653e-08 8 128 
1685458063.470263 -5.000000e+01 -8.285719e-08 8 128 
1685458063.532121 -5.000000e+01 -8.080078e-08 8 128 
1685458064.506443 -5.020000e+01 -1.019233e-07 264 128 
1685458065.033229 -5.020000e+01 -1.022926e-07 8 128 
1685458065.095086 -5.020000e+01 -1.013011e-07 8 128 
1685458065.156948 -5.020000e+01 -1.019427e-07 8 128 
1685458065.218798 -5.020000e+01 -1.028956e-07 8 128 
1685458065.280659 -5.020000e+01 -1.033120e-07 8 128 
1685458065.342509 -5.020000e+01 -1.024857e-07 8 128 
1685458065.404361 -5.020000e+01 -1.014436e-07 8 128 
1685458065.466223 -5.020000e+01 -1.015986e-07 8 128 
1685458066.046161 -5.040000e+01 -1.270344e-07 264 128 
1685458066.108014 -5.040000e+01 -1.233646e-07 8 128 
1685458066.169868 -5.040000e+01 -1.236462e-07 8 128 
1685458066.231727 -5.040000e+01 -1.247708e-07 8 128 
1685458066.293578 -5.040000e+01 -1.253412e-07 8 128 
1685458066.355441 -5.040000e+01 -1.248285e-07 8 128 
1685458066.417290 -5.040000e+01 -1.241320e-07 8 128 
1685458066.479143 -5.040000e+01 -1.267806e-07 8 128 
1685458066.540991 -5.040000e+01 -1.230863e-07 8 128 
1685458067.120937 -5.060000e+01 -1.503451e-07 264 128 
1685458067.182807 -5.060000e+01 -1.519986e-07 8 128 
1685458067.244677 -5.060000e+01 -1.533195e-07 8 128 
1685458067.306545 -5.060000e+01 -1.486928e-07 8 128 
1685458067.368400 -5.060000e+01 -1.494902e-07 8 128 
1685458067.430255 -5.060000e+01 -1.517592e-07 8 128 
1685458067.492103 -5.060000e+01 -1.512981e-07 8 128 
1685458067.553960 -5.060000e+01 -1.517628e-07 8 128 
1685458067.615815 -5.060000e+01 -1.527906e-07 8 128 
1685458068.195735 -5.080000e+01 -1.815017e-07 264 128 
1685458068.257602 -5.080000e+01 -1.796707e-07 8 128 
1685458068.319458 -5.080000e+01 -1.787301e-07 8 128 
1685458068.381306 -5.080000e+01 -1.801143e-07 8 128 
1685458068.443166 -5.080000e+01 -1.769551e-07 8 128 
1685458068.505021 -5.080000e+01 -1.775878e-07 8 128 
1685458068.566880 -5.080000e+01 -1.791912e-07 8 128 
1685458068.628733 -5.080000e+01 -1.801638e-07 8 128 
1685458068.690580 -5.080000e+01 -1.801633e-07 8 128 
1685458069.270524 -5.100000e+01 -2.103643e-07 264 128 
1685458069.332382 -5.100000e+01 -2.128571e-07 8 128 
1685458069.394247 -5.100000e+01 -2.095433e-07 8 128 
1685458069.456102 -5.100000e+01 -2.133959e-07 8 128 
1685458069.517965 -5.100000e+01 -2.114914e-07 8 128 
1685458069.579821 -5.100000e+01 -2.087579e-07 8 128 
1685458069.641672 -5.100000e+01 -2.123145e-07 8 128 
1685458069.703526 -5.100000e+01 -2.129550e-07 8 128 
1685458069.765391 -5.100000e+01 -2.142051e-07 8 128 
1685458070.345322 -5.120000e+01 -2.457011e-07 264 128 
1685458070.407190 -5.120000e+01 -2.424509e-07 8 128 
1685458070.469040 -5.120000e+01 -2.453300e-07 8 128 
1685458070.530894 -5.120000e+01 -2.453327e-07 8 128 
1685458070.592757 -5.120000e+01 -2.479862e-07 8 128 
1685458070.654606 -5.120000e+01 -2.467492e-07 8 128 
1685458070.716467 -5.120000e+01 -2.498962e-07 8 128 
1685458070.778324 -5.120000e+01 -2.455468e-07 8 128 
1685458070.840185 -5.120000e+01 -2.448962e-07 8 128 
1685458071.420117 -5.140000e+01 -2.849987e-07 264 128 
1685458071.481973 -5.140000e+01 -2.864842e-07 8 128 
1685458071.543837 -5.140000e+01 -2.842865e-07 8 128 
1685458071.605698 -5.140000e+01 -2.853593e-07 8 128 
1685458071.667549 -5.140000e+01 -2.803724e-07 8 128 
1685458071.729417 -5.140000e+01 -2.884208e-07 8 128 
1685458071.791280 -5.140000e+01 -2.839244e-07 8 128 
1685458071.853148 -5.140000e+01 -2.858875e-07 8 128 
1685458071.914998 -5.140000e+01 -2.825607e-07 8 128 
1685458072.494941 -5.160000e+01 -3.232477e-07 264 128 
1685458072.556805 -5.160000e+01 -3.249601e-07 8 128 
1685458072.618669 -5.160000e+01 -3.290935e-07 8 128 
1685458072.680529 -5.160000e+01 -3.198136e-07 8 128 
1685458072.742390 -5.160000e+01 -3.250086e-07 8 128 
1685458072.804238 -5.160000e+01 -3.264364e-07 8 128 
1685458072.866097 -5.160000e+01 -3.292547e-07 8 128 
1685458072.927947 -5.160000e+01 -3.232848e-07 8 128 
