# timestamp , source voltage , measured current , status , source status 
1685453872.222848 -4.600000e+01 -2.411769e-10 264 128 
1685453872.499746 -4.600000e+01 -2.431567e-10 8 128 
1685453872.561586 -4.600000e+01 -2.275556e-10 8 128 
1685453872.623432 -4.600000e+01 -2.457810e-10 8 128 
1685453872.685288 -4.600000e+01 -2.733252e-10 8 128 
1685453873.312549 -4.600000e+01 -2.316845e-10 8 128 
1685453873.589433 -4.600000e+01 -3.052358e-10 8 128 
1685453873.651286 -4.600000e+01 -2.997780e-10 8 128 
1685453873.713139 -4.600000e+01 -2.477087e-10 8 128 
1685453874.737458 -4.620000e+01 -2.283628e-10 264 128 
1685453874.799303 -4.620000e+01 -2.605519e-10 8 128 
1685453874.861147 -4.620000e+01 -2.636522e-10 8 128 
1685453874.922993 -4.620000e+01 -2.667760e-10 8 128 
1685453875.550269 -4.620000e+01 -2.263497e-10 8 128 
1685453875.827154 -4.620000e+01 -2.800372e-10 8 128 
1685453875.889006 -4.620000e+01 -2.743995e-10 8 128 
1685453875.950861 -4.620000e+01 -2.225971e-10 8 128 
1685453876.578147 -4.620000e+01 -2.756093e-10 8 128 
1685453877.717515 -4.640000e+01 -2.581191e-10 264 128 
1685453877.779356 -4.640000e+01 -2.527950e-10 8 128 
1685453878.306630 -4.640000e+01 -2.104672e-10 8 128 
1685453878.533514 -4.640000e+01 -2.627175e-10 8 128 
1685453878.595369 -4.640000e+01 -2.596112e-10 8 128 
1685453878.657207 -4.640000e+01 -2.541245e-10 8 128 
1685453879.184480 -4.640000e+01 -2.259148e-10 8 128 
1685453879.876797 -4.640000e+01 -2.501185e-10 8 128 
1685453880.103683 -4.640000e+01 -2.529922e-10 8 128 
1685453881.693409 -4.660000e+01 -2.447606e-10 264 128 
1685453881.970302 -4.660000e+01 -2.785915e-10 8 128 
1685453882.032156 -4.660000e+01 -2.448695e-10 8 128 
1685453882.093995 -4.660000e+01 -2.527192e-10 8 128 
1685453882.721278 -4.660000e+01 -3.034429e-10 8 128 
