# timestamp , source voltage , measured current , status , source status 
1685461890.445096 -4.600000e+01 -1.910168e-10 264 128 
1685461890.722001 -4.600000e+01 -1.962472e-10 8 128 
1685461890.783849 -4.600000e+01 -2.037427e-10 8 128 
1685461890.845702 -4.600000e+01 -2.144899e-10 8 128 
1685461890.907569 -4.600000e+01 -2.210971e-10 8 128 
1685461891.534868 -4.600000e+01 -1.636066e-10 8 128 
1685461891.811770 -4.600000e+01 -1.900346e-10 8 128 
1685461891.873636 -4.600000e+01 -1.603946e-10 8 128 
1685461891.935495 -4.600000e+01 -2.060247e-10 8 128 
1685461893.525290 -4.620000e+01 -1.587242e-10 264 128 
1685461893.802207 -4.620000e+01 -2.134273e-10 8 128 
1685461893.864066 -4.620000e+01 -1.954979e-10 8 128 
1685461893.925921 -4.620000e+01 -1.522080e-10 8 128 
1685461894.553205 -4.620000e+01 -1.879434e-10 8 128 
1685461895.395551 -4.620000e+01 -1.710055e-10 8 128 
1685461895.672469 -4.620000e+01 -1.520572e-10 8 128 
1685461895.734318 -4.620000e+01 -1.963169e-10 8 128 
1685461895.796170 -4.620000e+01 -1.980587e-10 8 128 
1685461897.385950 -4.640000e+01 -1.303109e-10 264 128 
1685461897.662862 -4.640000e+01 -1.762278e-10 8 128 
1685461897.724714 -4.640000e+01 -1.592390e-10 8 128 
1685461897.786564 -4.640000e+01 -2.097345e-10 8 128 
1685461898.413865 -4.640000e+01 -1.880420e-10 8 128 
1685461899.256206 -4.640000e+01 -2.178469e-10 8 128 
1685461899.533091 -4.640000e+01 -1.785733e-10 8 128 
1685461899.594951 -4.640000e+01 -1.955968e-10 8 128 
1685461899.656805 -4.640000e+01 -1.922585e-10 8 128 
1685461901.246577 -4.660000e+01 -1.921822e-10 264 128 
1685461901.523474 -4.660000e+01 -2.038124e-10 8 128 
1685461901.585326 -4.660000e+01 -1.563419e-10 8 128 
1685461901.647178 -4.660000e+01 -2.247198e-10 8 128 
1685461902.274469 -4.660000e+01 -1.896076e-10 8 128 
1685461902.551376 -4.660000e+01 -1.793629e-10 8 128 
1685461902.613226 -4.660000e+01 -1.785270e-10 8 128 
1685461902.675086 -4.660000e+01 -2.195702e-10 8 128 
1685461902.736941 -4.660000e+01 -1.937272e-10 8 128 
1685461904.326668 -4.680000e+01 -1.748037e-10 264 128 
1685461904.603572 -4.680000e+01 -2.395895e-10 8 128 
1685461904.665438 -4.680000e+01 -2.123822e-10 8 128 
1685461904.727299 -4.680000e+01 -2.045905e-10 8 128 
1685461905.354576 -4.680000e+01 -1.909586e-10 8 128 
1685461905.631494 -4.680000e+01 -2.196689e-10 8 128 
1685461905.693353 -4.680000e+01 -1.702186e-10 8 128 
1685461905.755204 -4.680000e+01 -1.906037e-10 8 128 
1685461905.817061 -4.680000e+01 -2.177470e-10 8 128 
1685461907.406791 -4.700000e+01 -1.848294e-10 264 128 
1685461907.683698 -4.700000e+01 -1.854537e-10 8 128 
1685461907.745552 -4.700000e+01 -1.551517e-10 8 128 
1685461907.807404 -4.700000e+01 -2.440196e-10 8 128 
1685461908.434703 -4.700000e+01 -1.773434e-10 8 128 
1685461908.711599 -4.700000e+01 -1.827305e-10 8 128 
1685461908.773457 -4.700000e+01 -1.968334e-10 8 128 
1685461908.835316 -4.700000e+01 -2.192332e-10 8 128 
1685461908.897164 -4.700000e+01 -1.813371e-10 8 128 
1685461910.486903 -4.720000e+01 -1.858443e-10 264 128 
1685461910.763815 -4.720000e+01 -2.387477e-10 8 128 
1685461910.825678 -4.720000e+01 -1.631061e-10 8 128 
1685461910.887526 -4.720000e+01 -1.947665e-10 8 128 
1685461911.514817 -4.720000e+01 -1.717479e-10 8 128 
1685461911.791722 -4.720000e+01 -2.143621e-10 8 128 
1685461911.853571 -4.720000e+01 -1.784922e-10 8 128 
1685461911.915432 -4.720000e+01 -1.852563e-10 8 128 
1685461911.977296 -4.720000e+01 -2.077432e-10 8 128 
1685461913.567053 -4.740000e+01 -1.717189e-10 264 128 
1685461913.843955 -4.740000e+01 -1.894249e-10 8 128 
