# timestamp , source voltage , measured current , status , source status 
1687846094.006416 -4.600000e+01 -2.711923e-10 264 128 
1687846094.068266 -4.600000e+01 -3.019762e-10 8 128 
1687846094.130122 -4.600000e+01 -2.980568e-10 8 128 
1687846094.191987 -4.600000e+01 -3.284170e-10 8 128 
1687846094.253849 -4.600000e+01 -2.583783e-10 8 128 
1687846094.315699 -4.600000e+01 -2.737587e-10 8 128 
1687846094.377567 -4.600000e+01 -2.627388e-10 8 128 
1687846094.439418 -4.600000e+01 -2.828568e-10 8 128 
1687846094.501275 -4.600000e+01 -2.846973e-10 8 128 
1687846095.525581 -4.620000e+01 -2.425336e-10 264 128 
1687846095.587443 -4.620000e+01 -2.700951e-10 8 128 
1687846095.649299 -4.620000e+01 -2.906891e-10 8 128 
1687846095.711159 -4.620000e+01 -2.850513e-10 8 128 
1687846095.773017 -4.620000e+01 -3.070797e-10 8 128 
1687846095.834869 -4.620000e+01 -2.829090e-10 8 128 
1687846095.896717 -4.620000e+01 -2.841107e-10 8 128 
1687846095.958577 -4.620000e+01 -2.507547e-10 8 128 
1687846096.020422 -4.620000e+01 -2.675983e-10 8 128 
1687846097.044735 -4.640000e+01 -3.297758e-10 264 128 
1687846097.106597 -4.640000e+01 -2.908806e-10 8 128 
1687846097.168445 -4.640000e+01 -2.825896e-10 8 128 
1687846097.230307 -4.640000e+01 -2.420749e-10 8 128 
1687846097.292152 -4.640000e+01 -2.824851e-10 8 128 
1687846097.354015 -4.640000e+01 -2.806911e-10 8 128 
1687846097.415871 -4.640000e+01 -3.159805e-10 8 128 
1687846097.477728 -4.640000e+01 -3.220248e-10 8 128 
1687846097.539572 -4.640000e+01 -2.824620e-10 8 128 
1687846098.563874 -4.660000e+01 -2.622102e-10 264 128 
1687846098.625721 -4.660000e+01 -2.987132e-10 8 128 
1687846098.687568 -4.660000e+01 -3.108303e-10 8 128 
1687846098.749425 -4.660000e+01 -3.397564e-10 8 128 
1687846098.811281 -4.660000e+01 -2.758140e-10 8 128 
1687846098.873133 -4.660000e+01 -2.888139e-10 8 128 
1687846098.934989 -4.660000e+01 -2.846391e-10 8 128 
1687846098.996850 -4.660000e+01 -3.044031e-10 8 128 
1687846099.058702 -4.660000e+01 -3.082470e-10 8 128 
1687846100.083020 -4.680000e+01 -2.894061e-10 264 128 
1687846100.144866 -4.680000e+01 -3.136349e-10 8 128 
1687846100.206722 -4.680000e+01 -2.891389e-10 8 128 
1687846100.268577 -4.680000e+01 -2.786298e-10 8 128 
1687846100.330441 -4.680000e+01 -3.237895e-10 8 128 
1687846100.392302 -4.680000e+01 -3.028468e-10 8 128 
1687846100.454165 -4.680000e+01 -3.162822e-10 8 128 
1687846100.516013 -4.680000e+01 -2.782874e-10 8 128 
1687846100.577876 -4.680000e+01 -2.895861e-10 8 128 
1687846101.602175 -4.700000e+01 -3.091874e-10 264 128 
1687846101.664041 -4.700000e+01 -2.733057e-10 8 128 
1687846101.725888 -4.700000e+01 -2.899864e-10 8 128 
1687846101.787747 -4.700000e+01 -2.863693e-10 8 128 
1687846101.849605 -4.700000e+01 -2.997408e-10 8 128 
1687846101.911458 -4.700000e+01 -2.829670e-10 8 128 
1687846101.973323 -4.700000e+01 -2.793616e-10 8 128 
1687846102.035183 -4.700000e+01 -3.205673e-10 8 128 
1687846102.097044 -4.700000e+01 -2.895397e-10 8 128 
1687846103.121342 -4.720000e+01 -2.656999e-10 264 128 
1687846103.183189 -4.720000e+01 -2.750998e-10 8 128 
1687846103.245033 -4.720000e+01 -2.795125e-10 8 128 
1687846103.306891 -4.720000e+01 -2.923033e-10 8 128 
1687846103.368752 -4.720000e+01 -2.493964e-10 8 128 
1687846103.430606 -4.720000e+01 -2.958798e-10 8 128 
1687846103.492468 -4.720000e+01 -2.776486e-10 8 128 
1687846103.554320 -4.720000e+01 -3.170313e-10 8 128 
1687846103.616177 -4.720000e+01 -3.055702e-10 8 128 
1687846104.640490 -4.740000e+01 -3.371263e-10 264 128 
