# timestamp , source voltage , measured current , status , source status 
1683924483.050942 -3.410000e+01 -7.545271e-11 264 128 
1683924483.327808 -3.410000e+01 -5.798906e-11 8 128 
1683924483.389662 -3.410000e+01 -1.243779e-10 8 128 
1683924483.451505 -3.410000e+01 -9.235637e-11 8 128 
1683924484.475816 -3.610000e+01 -8.594628e-11 264 128 
1683924484.537658 -3.610000e+01 -7.888580e-11 8 128 
1683924484.599501 -3.610000e+01 -9.687361e-11 8 128 
1683924484.661346 -3.610000e+01 -9.248995e-11 8 128 
1683924485.685650 -3.810000e+01 -8.832688e-11 264 128 
1683924485.747500 -3.810000e+01 -8.381542e-11 8 128 
1683924485.809339 -3.810000e+01 -8.468633e-11 8 128 
1683924485.871184 -3.810000e+01 -8.518568e-11 8 128 
1683924486.895496 -4.010000e+01 -1.780568e-10 264 128 
1683924486.957347 -4.010000e+01 -9.288478e-11 8 128 
1683924487.019202 -4.010000e+01 -5.597433e-11 8 128 
1683924487.081045 -4.010000e+01 -1.234316e-10 8 128 
1683924488.105348 -4.210000e+01 -8.093549e-11 264 128 
1683924488.167203 -4.210000e+01 -7.814845e-11 8 128 
1683924488.229057 -4.210000e+01 -1.006129e-10 8 128 
1683924488.290900 -4.210000e+01 -1.281869e-10 8 128 
1683924489.315200 -4.410000e+01 -1.194485e-10 264 128 
1683924489.377041 -4.410000e+01 -1.203251e-10 8 128 
1683924489.438882 -4.410000e+01 -1.173639e-10 8 128 
1683924489.500737 -4.410000e+01 -9.018482e-11 8 128 
1683924490.525045 -4.610000e+01 -1.245638e-10 264 128 
1683924490.586901 -4.610000e+01 -1.557087e-10 8 128 
1683924490.648750 -4.610000e+01 -1.101469e-10 8 128 
1683924490.710594 -4.610000e+01 -9.985807e-11 8 128 
1683924491.734885 -4.810000e+01 -1.250167e-10 264 128 
1683924491.796736 -4.810000e+01 -1.509243e-10 8 128 
1683924491.858575 -4.810000e+01 -1.217594e-10 8 128 
1683924491.920428 -4.810000e+01 -1.451471e-10 8 128 
1683924492.944716 -5.010000e+01 -1.594537e-10 264 128 
1683924493.006555 -5.010000e+01 -1.112733e-10 8 128 
1683924493.068399 -5.010000e+01 -1.727385e-10 8 128 
1683924493.130243 -5.010000e+01 -1.636690e-10 8 128 
