# x y ex ey
36 0 0 0
36.5 0 0 0
37 332.917 0 18.2988
37.5 46730.2 0 219.094
38 70146.6 0 270.297
38.5 93526.5 0 313.607
39 117378 0 353.396
39.5 141791 0 390.303
40 168431 0 428.491
40.5 196196 0 465.366
41 225159 0 501.602
41.5 258968 0 542.24
42 293520 0 581.44
42.5 330472 0 622.193
43 369740 0 666.013
