# x y ex ey
36 0 0 0
36.5 0 0 0
37 790.873 0 28.1737
37.5 196622 0 465.796
38 564016 0 852.331
38.5 782091 0 1041.9
39 1.00649e+06 0 1232.55
39.5 1.24339e+06 0 1419.32
40 1.49313e+06 0 1617.92
40.5 1.75058e+06 0 1813.31
41 2.03098e+06 0 2032.78
41.5 2.30932e+06 0 2233.7
42 2.61756e+06 0 2470.33
42.5 2.87275e+06 0 2648.38
43 3.05189e+06 0 2782
