# x y ex ey
36 0 0 0
36.5 0 0 0
37 20.0858 0 4.49132
37.5 4418.69 0 66.7129
38 16334.7 0 128.616
38.5 23161.4 0 153.387
39 29781 0 174.26
39.5 37004.9 0 194.633
40 44919.5 0 214.867
40.5 53328.4 0 234.524
41 62461.5 0 254.574
41.5 73386.7 0 276.5
42 83453.7 0 295.586
42.5 95313 0 316.756
43 108199 0 338.612
