# x y ex ey
38 0 0 0
38.5 2.00712 0 1.41925
39 4.01961 0 2.00981
39.5 48.2414 0 6.96304
40 160.83 0 12.7147
40.5 395.48 0 19.924
41 1043.67 0 32.3784
41.5 2474.13 0 49.9138
42 5817.44 0 76.5188
42.5 12495.6 0 112.738
43 22504.7 0 151.219
43.5 33645.5 0 185.378
44 44568.9 0 214.063
44.5 52251.8 0 232.18
45 60027.4 0 249.237
