# x y ex ey
36 0 0 0
36.5 0 0 0
37 11.0471 0 3.33084
37.5 7466.57 0 86.7913
38 67541.4 0 264.913
38.5 93385 0 313.408
39 120588 0 358.431
39.5 148451 0 399.247
40 178306 0 441.831
40.5 210699 0 483.724
41 243185 0 523.483
41.5 280986 0 567.13
42 322197 0 612.129
42.5 360426 0 653.572
43 407799 0 700.234
