# x y ex ey
36 0 0 0
36.5 0 0 0
37 1.99972 0 1.41402
37.5 3005.53 0 54.9925
38 9594.28 0 98.4456
38.5 13358.9 0 115.827
39 16658.3 0 129.854
39.5 20944 0 145.825
40 23332.7 0 153.975
40.5 28048.5 0 169.077
41 35380.2 0 189.914
41.5 41159.8 0 206.533
42 46954.2 0 219.664
42.5 53321.8 0 234.389
43 60346.2 0 249.956
