# x y ex ey
38 0 0 0
38.5 2.00918 0 1.42071
39 55.328 0 7.46043
39.5 523.529 0 22.9362
40 1675.74 0 41.0553
40.5 4396.32 0 66.588
41 10025.4 0 100.319
41.5 27913.8 0 168.778
42 67069.8 0 263.848
42.5 123857 0 363.292
43 176663 0 439.535
43.5 214595 0 488.23
44 245047 0 525.323
44.5 270541 0 556.445
45 299060 0 586.946
